! Caption record:
APO 3.5M Pointing Data 2018-09-15T09:17:20.5
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  88.483727   41.156275   88.503996   41.170541   -0.00000  ! entry 1 star 1 pt ref 1308-02240-1
 122.280054   41.724172  122.304482   41.736610   -0.00000  ! entry 2 star 2 pt ref 0075-02835-1
  76.277879   27.146484   76.303637   27.158414   -0.00000  ! entry 3 star 3 pt ref 1897-01639-1
  52.745367   41.930370   52.768140   41.945291   -0.00000  ! entry 4 star 4 pt ref 3378-01788-1
 -15.538359   27.656455  -15.515880   27.664052   -0.00000  ! entry 5 star 5 pt ref 4583-02839-1
 -43.190268   21.966928  -43.165293   21.970744   -0.00000  ! entry 6 star 6 pt ref 3564-03157-1
 -20.588740   13.514094  -20.566243   13.517871   -0.00000  ! entry 7 star 7 pt ref 4202-01457-1
  54.503170   12.557926   54.526275   12.565899   -0.00000  ! entry 8 star 8 pt ref 2489-02141-1
 -58.544166   24.721866  -58.520686   24.724062   -0.00000  ! entry 9 star 9 pt ref 3152-02083-1
 -43.872272   65.288312  -43.868082   65.298754   -0.00000  ! entry 10 star 10 pt ref 3251-01320-1
  62.389666   22.520325   62.413116   22.531023   -0.00000  ! entry 11 star 11 pt ref 2462-02103-1
 108.818632   55.018546  108.840047   55.032745   -0.00000  ! entry 12 star 12 pt ref 1264-01008-1
-166.803169   66.084086  193.212602   66.093690   -0.00000  ! entry 13 star 13 pt ref 0622-00574-1
-103.439224   53.752995  256.575969   53.760652   -0.00000  ! entry 14 star 14 pt ref 1723-02166-1
-139.458586   28.713157  220.566829   28.715547   -0.00000  ! entry 15 star 15 pt ref 6407-01131-1
 -88.112109   75.862792  271.875853   75.873048   -0.00000  ! entry 16 star 16 pt ref 2277-00843-1
 -71.449366   66.730917  288.550597   66.741118   -0.00000  ! entry 17 star 17 pt ref 2273-02081-1
-108.261516   48.045531  251.759233   48.051092   -0.00000  ! entry 18 star 18 pt ref 1168-01611-1
-149.610838   17.918572  210.415131   17.918174   -0.00000  ! entry 19 star 19 pt ref 7516-01189-1
 136.997488   56.101592  137.022769   56.114869   -0.00000  ! entry 20 star 20 pt ref 0071-01224-1
 -69.495084   14.116260  290.529288   14.115720   -0.00000  ! entry 21 star 21 pt ref 2159-02070-1
 -56.036237   15.110118  303.987931   15.110949   -0.00000  ! entry 22 star 22 pt ref 2681-03096-1
 -54.189974   42.942306  305.828335   42.948016   -0.00000  ! entry 23 star 23 pt ref 3607-02600-1
 -82.466258   25.859026  277.558944   25.861521   -0.00000  ! entry 24 star 24 pt ref 1673-00930-1
 -72.393279   32.760304  287.629162   32.763581   -0.00000  ! entry 25 star 25 pt ref 2718-02224-1
 -17.950246   62.315212  342.055101   62.327588   -0.00000  ! entry 26 star 26 pt ref 3682-02389-1
   5.379518   67.576565    5.378653   67.594142   -0.00000  ! entry 27 star 27 pt ref 3704-01333-1
  27.775495   12.140857   27.798078   12.149548   -0.00000  ! entry 28 star 28 pt ref 3826-01075-1
 -54.034154   54.164913  -54.024957   54.174611   -0.00000  ! entry 29 star 29 pt ref 3638-02515-1
 -11.069629   41.325941  -11.053067   41.336825   -0.00000  ! entry 30 star 30 pt ref 4606-03584-1
! -32.625801   29.803300  -32.600734   29.811427   -0.00000  ! entry 31 star 31 pt ref 4246-01967-1
 -81.737479   11.011978  -81.712508   11.010551   -0.00000  ! entry 32 star 32 pt ref 1098-01201-1
  -4.483644   26.092076   -4.463757   26.099497   -0.00000  ! entry 33 star 33 pt ref 4580-01154-1
  12.756192   33.848659   12.774872   33.859498   -0.00000  ! entry 34 star 34 pt ref 4543-03120-1
 -33.980865   13.646580  -33.956196   13.648759   -0.00000  ! entry 35 star 35 pt ref 3919-01316-1
-112.312126   40.028645 -112.293337   40.031247   -0.00000  ! entry 36 star 36 pt ref 0591-01744-1
 -31.152270   41.821187  -31.137429   41.829163   -0.00000  ! entry 37 star 37 pt ref 4269-00809-1
  67.088310    9.799997   67.111386    9.807783   -0.00000  ! entry 38 star 38 pt ref 1950-02323-1
 160.695147   27.048262  160.718165   27.053408   -0.00000  ! entry 39 star 39 pt ref 6462-01573-1
 145.564926   55.328225  145.587550   55.339687   -0.00000  ! entry 40 star 40 pt ref 0076-01563-1
-148.482047   75.474687  211.521092   75.484775   -0.00000  ! entry 41 star 41 pt ref 1217-01559-1
-133.954298   69.011182  226.052468   69.021022   -0.00000  ! entry 42 star 42 pt ref 1206-01792-1
-131.885092   35.128435  228.137061   35.132061   -0.00000  ! entry 43 star 43 pt ref 5261-01084-1
 139.885172   34.383005  139.911668   34.392914   -0.00000  ! entry 44 star 44 pt ref 5338-00736-1
 133.243942   10.888317  133.270088   10.894151   -0.00000  ! entry 45 star 45 pt ref 6515-00570-1
 121.311666   14.145181  121.338359   14.152324   -0.00000  ! entry 46 star 46 pt ref 5967-02618-1
  67.312373   54.427923   67.332667   54.444639   -0.00000  ! entry 47 star 47 pt ref 2912-01835-1
  44.322260   79.776555   44.299071   79.797859   -0.00000  ! entry 48 star 48 pt ref 2866-02737-1
  43.645733   30.770336   43.669795   30.783491   -0.00000  ! entry 49 star 49 pt ref 3797-02223-1
  44.642704   48.908419   44.663413   48.922416   -0.00000  ! entry 50 star 50 pt ref 3764-02617-1
  -1.271450   10.380670   -1.248383   10.382934   -0.00000  ! entry 51 star 51 pt ref 4187-01365-1
  32.655432   15.868553   32.678117   15.876727   -0.00000  ! entry 52 star 52 pt ref 3819-01373-1
  22.269895   44.600188   22.288597   44.614065   -0.00000  ! entry 53 star 53 pt ref 4345-02051-1
 -50.249152   70.667746  -50.255178   70.680821   -0.00000  ! entry 54 star 54 pt ref 2827-02438-1
 -84.088569   42.586592  -84.069304   42.593392   -0.00000  ! entry 55 star 55 pt ref 2253-00586-1
  16.369749   58.887723   16.378531   58.906750   -0.00000  ! entry 56 star 56 pt ref 4064-01702-1
