! Caption record:
APO 3.5M Pointing Data 2025-03-11T09:46:15.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
!  92.206940   42.515737   92.264061   42.565052   -0.00000  ! entry 1 star 1 pt ref 1545-02527-1
 126.949241   44.364674  127.000398   44.406421   -0.00000  ! entry 2 star 2 pt ref 0368-01592-1
  74.371337   26.400076   74.425252   26.434646   -0.00000  ! entry 3 star 3 pt ref 2130-02667-1
  59.340317   34.858812   59.395375   34.894383   -0.00000  ! entry 4 star 4 pt ref 3126-03346-1
 -12.410611   32.478006  -12.355102   32.514042   -0.00000  ! entry 5 star 5 pt ref 4543-03120-1
 -43.575987   25.730351  -43.520183   25.766727   -0.00000  ! entry 6 star 6 pt ref 3414-02496-1
 -25.720059   14.188957  -25.668353   14.222034   -0.00000  ! entry 7 star 7 pt ref 3762-02640-1
  50.048016   15.905084   50.098892   15.936759   -0.00000  ! entry 8 star 8 pt ref 3174-01146-1
 -60.570222   23.529414  -60.515018   23.565751   -0.00000  ! entry 9 star 9 pt ref 2489-02141-1
 -37.795427   63.191994  -37.730980   63.233702   -0.00000  ! entry 10 star 10 pt ref 3458-02328-1
  58.635300   24.396087   58.686797   24.430239   -0.00000  ! entry 11 star 11 pt ref 3136-01425-1
 109.807730   49.615229  109.859136   49.654233   -0.00000  ! entry 12 star 12 pt ref 0974-01774-1
-178.377035   59.624701  181.675138   59.668372   -0.00000  ! entry 13 star 13 pt ref 0317-01590-1
-109.855724   63.605037  250.200582   63.651767   -0.00000  ! entry 14 star 14 pt ref 1447-02842-1
-134.646929   23.935639  225.408192   23.973057   -0.00000  ! entry 15 star 15 pt ref 6088-02156-1
 -93.124038   65.759452  266.940315   65.802930   -0.00000  ! entry 16 star 16 pt ref 1991-01895-1
 -76.767594   52.576539  283.290271   52.619743   -0.00000  ! entry 17 star 17 pt ref 2520-02631-1
-108.879715   53.261703  251.178702   53.306359   -0.00000  ! entry 18 star 18 pt ref 1441-02498-1
-147.125435   12.826002  212.927654   12.860935   -0.00000  ! entry 19 star 19 pt ref 7224-01785-1
 138.308333   58.006803  138.363951   58.049469   -0.00000  ! entry 20 star 20 pt ref 0364-01224-1
 -69.059827   12.268687  290.993670   12.303120   -0.00000  ! entry 21 star 21 pt ref 1928-01817-1
 -55.011562   10.092061  305.041573   10.124605   -0.00000  ! entry 22 star 22 pt ref 2462-02103-1
 -49.504740   38.611107  310.551731   38.648650   -0.00000  ! entry 23 star 23 pt ref 3436-01469-1
 -78.789582   30.279591  281.266554   30.316324   -0.00000  ! entry 24 star 24 pt ref 1961-01429-1
 -75.828841   37.061678  284.229284   37.099869   -0.00000  ! entry 25 star 25 pt ref 1975-01399-1
