! Caption record:
APO 3.5M Pointing Data 2015-10-28T08:33:23.0
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  84.957914   77.120964   84.930051   77.197534   -0.00000  ! entry 1 star 1 pt ref 2391-01446-1
!  24.230147   32.635668   24.263887   32.730274   -0.00000  ! entry 2 star 2 pt ref 4376-02052-1
  -4.376422   48.093267   -4.341964   48.167531   -0.00000  ! entry 3 star 3 pt ref 4325-01562-1
 -21.766573   64.005958  -21.740557   64.083282   -0.00000  ! entry 4 star 4 pt ref 3704-01332-1
  37.835766   79.065500   37.812962   79.143412   -0.00000  ! entry 5 star 5 pt ref 2888-02054-1
!  45.596498   40.290011   45.616887   40.371990   -0.00000  ! entry 6 star 6 pt ref 3797-02223-1
!  -4.449888   74.863462   -4.479828   74.942569   -0.00000  ! entry 7 star 7 pt ref 3330-03020-1
  25.687973   57.607902   25.715755   57.683659   -0.00000  ! entry 8 star 8 pt ref 3762-02640-1
  54.961479   55.275622   54.986090   55.349305   -0.00000  ! entry 9 star 9 pt ref 3391-02639-1
 156.404870   40.241327  156.430902   40.316249   -0.00000  ! entry 10 star 10 pt ref 5344-01536-1
-168.821768   84.828667  190.975854   84.913756   -0.00000  ! entry 11 star 11 pt ref 1822-02314-1
-150.374407   21.290223  209.658492   21.363440   -0.00000  ! entry 12 star 12 pt ref 6432-02329-1
-122.587018   25.182282  237.447174   25.256487   -0.00000  ! entry 13 star 13 pt ref 5270-01139-1
-129.397878   45.155008  230.631047   45.232722   -0.00000  ! entry 14 star 14 pt ref 0037-01318-1
-124.140697   63.054374  235.875195   63.135966   -0.00000  ! entry 15 star 15 pt ref 1223-01646-1
 -93.962254   76.397880  266.026226   76.482613   -0.00000  ! entry 16 star 17 pt ref 2340-01799-1
 139.837992   50.578933  139.861044   50.654161   -0.00000  ! entry 17 star 18 pt ref 0117-01471-1
 119.161471   31.086457  119.194624   31.155831   -0.00000  ! entry 18 star 19 pt ref 4838-03344-1
 154.888981   74.804317  154.862894   74.884271   -0.00000  ! entry 19 star 20 pt ref 1288-01706-1
 147.338870   70.135120  147.329955   70.215402   -0.00000  ! entry 20 star 21 pt ref 1282-02291-1
 125.148526   45.114696  125.175767   45.187018   -0.00000  ! entry 21 star 22 pt ref 0152-02580-1
 133.399533   27.117542  133.431188   27.187676   -0.00000  ! entry 22 star 23 pt ref 5965-00363-1
 111.733694   41.000837  111.762754   41.074294   -0.00000  ! entry 23 star 24 pt ref 0177-02986-1
 103.316524   78.288072  103.277770   78.365620   -0.00000  ! entry 24 star 25 pt ref 1859-01469-1
  67.602441   69.552974   67.611196   69.629342   -0.00000  ! entry 25 star 26 pt ref 2925-00806-1
  56.742568   26.790342   56.779135   26.858233   -0.00000  ! entry 26 star 27 pt ref 2996-01547-1
  78.553330   43.288118   78.583045   43.360579   -0.00000  ! entry 27 star 28 pt ref 1939-01462-1
 175.982618   77.945494  175.929630   78.028156   -0.00000  ! entry 28 star 29 pt ref 1278-02001-1
-160.819448   69.849414  199.176766   69.932881   -0.00000  ! entry 29 star 30 pt ref 0678-00417-1
-151.542581   44.449802  208.483665   44.527499   -0.00000  ! entry 30 star 31 pt ref 5295-01259-1
! -164.297887   56.185287  195.718608   56.240456   -0.00000  ! entry 31 star 32 pt ref 4725-01276-1
-130.382304   24.992802  229.650850   25.068367   -0.00000  ! entry 32 star 33 pt ref 5852-02148-1
  17.958780   49.466703   17.990517   49.538797   -0.00000  ! entry 33 star 34 pt ref 4359-02043-1
  -5.805983   81.448391   -5.834764   81.529071   -0.00000  ! entry 34 star 35 pt ref 2888-02054-1
 -34.413806   23.587110  -34.375266   23.659960   -0.00000  ! entry 35 star 36 pt ref 3981-01590-1
  73.812590   24.464878   73.846972   24.532439   -0.00000  ! entry 36 star 37 pt ref 1964-01473-1
  94.544406   26.788749   94.577226   26.856722   -0.00000  ! entry 37 star 38 pt ref 0815-02146-1
-167.129567   77.752642  192.821878   77.836168   -0.00000  ! entry 38 star 39 pt ref 1278-02001-1
-107.885960   41.401228  252.146318   41.482175   -0.00000  ! entry 39 star 40 pt ref 0622-00574-1
-101.587140   31.869221  258.447692   31.946080   -0.00000  ! entry 40 star 41 pt ref 0612-01446-1
 169.311679   27.892105  169.344556   27.965575   -0.00000  ! entry 41 star 42 pt ref 6501-01434-1
 104.545724   83.563656  104.421974   83.642935   -0.00000  ! entry 42 star 43 pt ref 2403-00781-1
 -27.357838   41.919588  -27.321352   41.995955   -0.00000  ! entry 43 star 44 pt ref 4029-00725-1
 -75.002229   42.352725  -74.967603   42.432139   -0.00000  ! entry 44 star 45 pt ref 2278-01259-1
 -73.232690   33.383831  -73.196848   33.460091   -0.00000  ! entry 45 star 46 pt ref 1737-02790-1
 -45.906475   77.953211  -45.913103   78.036106   -0.00000  ! entry 46 star 47 pt ref 2882-02046-1
 -51.322831   49.204792  -51.289840   49.283122   -0.00000  ! entry 47 star 48 pt ref 3282-02271-1
 -54.006297   67.585725  -53.986310   67.667317   -0.00000  ! entry 48 star 49 pt ref 2873-03762-1
   0.914116   25.053463    0.948799   25.122638   -0.00000  ! entry 49 star 50 pt ref 4580-01154-1
