! Caption record:
APO 3.5M Pointing Data 2015-03-06T01:40:50.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
!  86.453486   43.714635   86.475243   43.762610   -0.00000  ! entry 1 star 1 pt ref 1950-02323-1
 126.904093   45.355371  126.920966   45.403025   -0.00000  ! entry 2 star 2 pt ref 0180-02565-1
  73.411712   24.443272   73.442122   24.482486   -0.00000  ! entry 3 star 3 pt ref 1979-02709-1
  55.207040   41.000374   55.234111   41.044079   -0.00000  ! entry 4 star 4 pt ref 3433-01531-1
 -14.769324   28.200498  -14.738149   28.244254   -0.00000  ! entry 5 star 5 pt ref 4600-02634-1
 -44.268011   24.922712  -44.236291   24.967488   -0.00000  ! entry 6 star 6 pt ref 3646-00911-1
 -21.057144   16.774540  -21.028517   16.815431   -0.00000  ! entry 7 star 7 pt ref 4256-03042-1
  48.651966   12.724037   48.680878   12.763361   -0.00000  ! entry 8 star 8 pt ref 3020-02541-1
 -59.840934   26.335910  -59.810288   26.383553   -0.00000  ! entry 9 star 9 pt ref 2783-02251-1
 -45.070985   64.616908  -45.060836   64.669873   -0.00000  ! entry 10 star 10 pt ref 3330-03020-1
  59.718776   28.470040   59.746068   28.510820   -0.00000  ! entry 11 star 11 pt ref 3010-02498-1
 110.924904   56.035653  110.932647   56.082310   -0.00000  ! entry 12 star 12 pt ref 1376-00394-1
-171.025814   66.397782  188.960135   66.450311   -0.00000  ! entry 13 star 13 pt ref 0701-02047-1
-105.736162   58.381997  254.274175   58.438196   -0.00000  ! entry 14 star 14 pt ref 1243-00946-1
! -83.048449   77.292899  276.912724   77.348531   -0.00000  ! entry 15 star 16 pt ref 2391-01446-1
 -77.600612   61.731175  282.412492   61.785429   -0.00000  ! entry 16 star 17 pt ref 2363-02185-1
-108.038450   46.192041  251.984999   46.243808   -0.00000  ! entry 17 star 18 pt ref 0651-01506-1
-149.372102   17.694091  210.657850   17.738983   -0.00000  ! entry 18 star 19 pt ref 7028-01395-1
 134.114992   61.840231  134.115851   61.889295   -0.00000  ! entry 19 star 20 pt ref 0772-01776-1
 -64.627997   19.155243  295.402709   19.200222   -0.00000  ! entry 20 star 21 pt ref 2261-01522-1
 -51.362170   15.334323  308.668107   15.377090   -0.00000  ! entry 21 star 22 pt ref 3235-01512-1
 -50.764503   38.471601  309.262876   38.520399   -0.00000  ! entry 22 star 23 pt ref 3282-02271-1
 -79.378980   24.189000  280.653310   24.236153   -0.00000  ! entry 23 star 24 pt ref 1202-02126-1
 -71.188538   39.266630  288.840760   39.318140   -0.00000  ! entry 24 star 25 pt ref 2312-02432-1
 -23.141006   55.808974  336.880434   55.859900   -0.00000  ! entry 25 star 26 pt ref 4064-01702-1
   3.012719   69.396608    3.013876   69.448458   -0.00000  ! entry 26 star 27 pt ref 3764-02617-1
  21.040458    8.806919   21.068619    8.843796   -0.00000  ! entry 27 star 28 pt ref 3875-01620-1
 -57.071405   51.834477  -57.051534   51.886980   -0.00000  ! entry 28 star 29 pt ref 2859-02274-1
 -11.197715   41.115440  -11.171846   41.163874   -0.00000  ! entry 29 star 30 pt ref 4513-02820-1
 -30.406413   32.471534  -30.376313   32.517925   -0.00000  ! entry 30 star 31 pt ref 4024-02330-1
 -88.504779   12.852145  -88.473793   12.896636   -0.00000  ! entry 31 star 32 pt ref 0612-01446-1
   3.900844   25.727890    3.928618   25.771836   -0.00000  ! entry 32 star 33 pt ref 4580-01154-1
   8.342814   36.306879    8.367914   36.351397   -0.00000  ! entry 33 star 34 pt ref 4632-02151-1
 -33.999475   10.816395  -33.967701   10.856788   -0.00000  ! entry 34 star 35 pt ref 3632-03260-1
-113.019096   37.027735 -112.994684   37.078800   -0.00000  ! entry 35 star 36 pt ref 0059-01947-1
 -41.023120   46.115929  -40.999514   46.165204   -0.00000  ! entry 36 star 37 pt ref 3704-01332-1
  68.409412   14.736335   68.437327   14.773732   -0.00000  ! entry 37 star 38 pt ref 1989-03206-1
 160.708744   24.126353  160.733941   24.171143   -0.00000  ! entry 38 star 39 pt ref 7120-02422-1
 146.700155   54.376017  146.708735   54.425503   -0.00000  ! entry 39 star 40 pt ref 0180-02565-1
-146.318586   75.346869  213.638464   75.404944   -0.00000  ! entry 40 star 41 pt ref 1321-01515-1
-133.377770   61.514342  226.625028   61.569326   -0.00000  ! entry 41 star 42 pt ref 0707-01840-1
-131.371880   37.263365  228.651527   37.315128   -0.00000  ! entry 42 star 43 pt ref 4732-01970-1
 142.314722   35.067347  142.338104   35.112722   -0.00000  ! entry 43 star 44 pt ref 5454-01870-1
 121.530814   13.928808  121.561035   13.967782   -0.00000  ! entry 44 star 46 pt ref 6075-01832-1
  63.954804   51.652449   63.974504   51.698406   -0.00000  ! entry 45 star 47 pt ref 2996-01547-1
  33.333400   63.480509   33.344017   63.529249   -0.00000  ! entry 46 star 48 pt ref 3797-02223-1
  45.063054   29.015059   45.090175   29.057175   -0.00000  ! entry 47 star 49 pt ref 3458-02328-1
  41.573002   46.059334   41.594408   46.104651   -0.00000  ! entry 48 star 50 pt ref 3819-01373-1
!  -3.470571   13.000273   -3.442203   13.032927   -0.00000  ! entry 49 star 51 pt ref 4448-02481-1
  35.793382   13.099859   35.823304   13.137494   -0.00000  ! entry 50 star 52 pt ref 3478-01332-1
  19.317450   47.052264   19.341092   47.098078   -0.00000  ! entry 51 star 53 pt ref 4376-02052-1
 -29.402372   71.832009  -29.407394   71.886606   -0.00000  ! entry 52 star 54 pt ref 3378-01788-1
 -88.370258   47.517203  -88.347474   47.569833   -0.00000  ! entry 53 star 55 pt ref 1799-01440-1
  20.615816   60.327244   20.630065   60.375919   -0.00000  ! entry 54 star 56 pt ref 3803-01702-1
 153.670727   13.561551  153.697406   13.602292   -0.00000  ! entry 55 star 58 pt ref 7164-04049-1
 142.523675   24.142563  142.550592   24.187274   -0.00000  ! entry 56 star 59 pt ref 6601-02345-1
-109.406602    9.870267  250.622254    9.914006   -0.00000  ! entry 57 star 60 pt ref 5282-02511-1
-119.659489   24.004861  240.372938   24.050482   -0.00000  ! entry 58 star 61 pt ref 5296-01533-1
-128.723495   45.118337  231.299036   45.170517   -0.00000  ! entry 59 star 62 pt ref 0085-02363-1
-152.293531   24.288411  207.734797   24.335300   -0.00000  ! entry 60 star 64 pt ref 6483-01385-1
 179.952019   16.016230  179.980672   16.058577   -0.00000  ! entry 61 star 65 pt ref 7638-01849-1
-145.502970   36.389123  214.518950   36.438644   -0.00000  ! entry 62 star 66 pt ref 5344-01536-1
 165.102033   12.223236  165.131708   12.264641   -0.00000  ! entry 63 star 67 pt ref 7670-00866-1
 144.985974   47.892195  145.002205   47.939851   -0.00000  ! entry 64 star 68 pt ref 4868-01768-1
 164.675028   58.118253  164.679309   58.170459   -0.00000  ! entry 65 star 69 pt ref 0180-02565-1
 150.106879   67.812152  150.089619   67.864343   -0.00000  ! entry 66 star 70 pt ref 0789-01806-1
 107.592663   41.450415  107.614666   41.496229   -0.00000  ! entry 67 star 71 pt ref 0838-00273-1
  89.759947   12.314976   89.790547   12.352012   -0.00000  ! entry 68 star 72 pt ref 0296-01051-1
 165.884315   39.905933  165.903425   39.953430   -0.00000  ! entry 69 star 73 pt ref 5996-02765-1
 106.077876   33.554377  106.103414   33.596085   -0.00000  ! entry 70 star 74 pt ref 0268-01064-1
 123.928571   75.267554  123.883194   75.319981   -0.00000  ! entry 71 star 75 pt ref 1928-01817-1
  84.425053   54.077328   84.439978   54.124574   -0.00000  ! entry 72 star 76 pt ref 1975-01399-1
  83.335618   16.102022   83.365693   16.139475   -0.00000  ! entry 73 star 77 pt ref 0888-01121-1
  10.352898   13.980231   10.384596   14.020979   -0.00000  ! entry 74 star 78 pt ref 4428-01960-1
 -12.871831   46.315456  -12.846072   46.363201   -0.00000  ! entry 75 star 79 pt ref 4355-00763-1
  73.775627   43.558999   73.797253   43.604980   -0.00000  ! entry 76 star 80 pt ref 2520-02631-1
 123.155240   27.762846  123.179247   27.805282   -0.00000  ! entry 77 star 81 pt ref 5499-01597-1
  87.863936   24.885198   87.892601   24.925278   -0.00000  ! entry 78 star 82 pt ref 0879-00919-1
  22.362022   21.777035   22.393681   21.815329   -0.00000  ! entry 79 star 83 pt ref 4187-01365-1
 -10.473322   12.037898  -10.442210   12.077597   -0.00000  ! entry 80 star 84 pt ref 4261-01792-1
 110.534646   70.348853  110.513133   70.399117   -0.00000  ! entry 81 star 85 pt ref 1950-02323-1
   1.649843   43.457919    1.676421   43.506089   -0.00000  ! entry 82 star 86 pt ref 4543-03120-1
  29.793318   34.730240   29.820017   34.773312   -0.00000  ! entry 83 star 87 pt ref 4168-00930-1
  38.140561   62.531596   38.147804   62.579675   -0.00000  ! entry 84 star 88 pt ref 3432-01450-1
 104.783381   11.634621  104.810792   11.671714   -0.00000  ! entry 85 star 89 pt ref 4954-01496-1
-146.011863   50.682293  213.999913   50.734613   -0.00000  ! entry 86 star 90 pt ref 4785-02408-1
 170.728343   33.623097  170.751995   33.670321   -0.00000  ! entry 87 star 91 pt ref 6569-01751-1
-173.335656   24.870485  186.688733   24.916159   -0.00000  ! entry 88 star 92 pt ref 7108-04765-1
-168.126814   35.622986  191.894129   35.672660   -0.00000  ! entry 89 star 93 pt ref 5976-03669-1
-177.389200   42.757331  182.629651   42.808552   -0.00000  ! entry 90 star 94 pt ref 5422-03293-1
 -85.873090   32.390970  274.154297   32.440068   -0.00000  ! entry 91 star 96 pt ref 1243-00946-1
 -72.612740   46.101447  287.410253   46.153058   -0.00000  ! entry 92 star 97 pt ref 2380-02428-1
-170.161608   52.807228  189.850665   52.859387   -0.00000  ! entry 93 star 98 pt ref 4838-03344-1
-164.659152   17.426191  195.369792   17.470528   -0.00000  ! entry 94 star 99 pt ref 7627-02519-1
-126.982113   15.003415  233.045455   15.048738   -0.00000  ! entry 95 star 100 pt ref 5896-01722-1
