! Caption record:
APO 3.5M Pointing Data 2022-12-26T09:59:36.0
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  93.139189   45.444484   93.169729   45.486737   -0.00000  ! entry 1 star 1 pt ref 1447-02842-1
 122.646904   42.299380  122.674116   42.339818   -0.00000  ! entry 2 star 2 pt ref 0273-00924-1
  76.208410   26.723911   76.244532   26.764713   -0.00000  ! entry 3 star 3 pt ref 2010-01245-1
  51.233659   40.623374   51.268567   40.665049   -0.00000  ! entry 4 star 4 pt ref 3466-01270-1
 -18.065669   31.305571  -18.029060   31.346679   -0.00000  ! entry 5 star 5 pt ref 4325-01562-1
# -44.453126   23.142483  -44.418681   23.191718   -0.00000  ! entry 6 star 6 pt ref 3318-01840-1
 -20.848950   15.786932  -20.813452   15.828471   -0.00000  ! entry 7 star 7 pt ref 4024-02330-1
  49.416366   16.232147   49.451239   16.273093   -0.00000  ! entry 8 star 8 pt ref 3060-01881-1
 -62.011771   25.327022  -61.973418   25.369992   -0.00000  ! entry 9 star 9 pt ref 2369-02273-1
 -42.421838   63.184279  -42.392724   63.230554   -0.00000  ! entry 10 star 10 pt ref 3401-01647-1
  56.680428   24.885073   56.714852   24.926066   -0.00000  ! entry 11 star 11 pt ref 3047-01258-1
 108.363477   52.310793  108.388512   52.354158   -0.00000  ! entry 12 star 12 pt ref 1441-02498-1
-166.475026   67.406755  193.535862   67.454523   -0.00000  ! entry 13 star 13 pt ref 0815-02146-1
-102.996249   65.718775  257.022967   65.766718   -0.00000  ! entry 14 star 14 pt ref 1916-02156-1
-138.165006   23.757125  221.871334   23.802103   -0.00000  ! entry 15 star 15 pt ref 5961-03333-1
 -94.931172   73.137147  265.083926   73.186451   -0.00000  ! entry 16 star 16 pt ref 1939-01462-1
 -77.388847   66.689322  282.634229   66.736770   -0.00000  ! entry 17 star 17 pt ref 2462-02103-1
-106.651750   47.059356  253.382201   47.108149   -0.00000  ! entry 18 star 18 pt ref 0758-02357-1
-152.187960   13.791953  207.849122   13.835871   -0.00000  ! entry 19 star 19 pt ref 7115-03015-1
 136.211134   57.142887  136.237719   57.190209   -0.00000  ! entry 20 star 20 pt ref 0268-01067-1
 -70.020659   14.701473  290.016804   14.745893   -0.00000  ! entry 21 star 21 pt ref 1799-01440-1
 -52.596933   14.620852  307.439987   14.664523   -0.00000  ! entry 22 star 22 pt ref 2847-01572-1
 -49.874921   44.659123  310.160289   44.702357   -0.00000  ! entry 23 star 23 pt ref 3368-01338-1
 -79.326298   23.267497  280.713808   23.311893   -0.00000  ! entry 24 star 24 pt ref 1278-02001-1
 -74.619783   35.651294  285.419935   35.695093   -0.00000  ! entry 25 star 25 pt ref 1859-01469-1
 -20.600846   60.087678  339.432483   60.132700   -0.00000  ! entry 26 star 26 pt ref 3803-01702-1
   6.786367   73.023254    6.802753   73.069528   -0.00000  ! entry 27 star 27 pt ref 3436-01469-1
  28.499474   12.533893   28.533840   12.573989   -0.00000  ! entry 28 star 28 pt ref 3910-01710-1
 -54.376253   55.105547  -54.345409   55.151312   -0.00000  ! entry 29 star 29 pt ref 3391-02639-1
 -12.065201   36.784403  -12.029794   36.827593   -0.00000  ! entry 30 star 30 pt ref 4532-02096-1
 -33.206477   31.980312  -33.168985   32.024539   -0.00000  ! entry 31 star 31 pt ref 4064-01702-1
 -86.361825   12.401720  -86.323826   12.445497   -0.00000  ! entry 32 star 32 pt ref 0672-01284-1
   2.651159   25.964493    2.685978   26.004490   -0.00000  ! entry 33 star 33 pt ref 4649-00749-1
   9.234294   30.929803    9.268770   30.970581   -0.00000  ! entry 34 star 34 pt ref 4580-01154-1
 -32.367365   15.758069  -32.329036   15.800622   -0.00000  ! entry 35 star 35 pt ref 3690-02172-1
-112.321187   37.124582 -112.286396   37.170093   -0.00000  ! entry 36 star 36 pt ref 0155-00309-1
 -36.090325   42.945135  -36.056293   42.988578   -0.00000  ! entry 37 star 37 pt ref 3762-02640-1
  67.063942   14.437512   67.099735   14.477782   -0.00000  ! entry 38 star 38 pt ref 2037-01826-1
 158.777767   21.790145  158.813221   21.831927   -0.00000  ! entry 39 star 39 pt ref 7216-01261-1
 148.769450   52.863190  148.795674   52.907642   -0.00000  ! entry 40 star 40 pt ref 4922-01217-1
-135.921982   67.604412  224.093786   67.652990   -0.00000  ! entry 41 star 41 pt ref 1394-02121-1
-137.391791   61.260259  222.630890   61.307332   -0.00000  ! entry 42 star 42 pt ref 0813-02941-1
-129.855904   39.712797  230.177707   39.759603   -0.00000  ! entry 43 star 43 pt ref 4838-03344-1
 136.988179   34.366416  137.023080   34.410807   -0.00000  ! entry 44 star 44 pt ref 5529-01713-1
 131.383332   11.258355  131.420629   11.303210   -0.00000  ! entry 45 star 45 pt ref 6719-01271-1
 116.431377   14.117343  116.468418   14.160048   -0.00000  ! entry 46 star 46 pt ref 5574-00824-1
