! Caption record:
APO 3.5M Pointing Data 2019-12-18T09:24:07.7
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  90.752181   84.117897   90.611468   84.158203   -0.00000  ! entry 1 star 1 pt ref 2487-02359-1
  19.357341   28.755511   19.373073   28.786184   -0.00000  ! entry 2 star 2 pt ref 4416-00758-1
  -3.781984   47.050111   -3.773684   47.082366   -0.00000  ! entry 3 star 3 pt ref 4527-00625-1
 -19.490190   60.884562  -19.495882   60.918910   -0.00000  ! entry 4 star 4 pt ref 3779-01173-1
  36.320765   83.679243   36.189553   83.722119   -0.00000  ! entry 5 star 5 pt ref 2975-02165-1
  42.415197   41.763192   42.426820   41.797642   -0.00000  ! entry 6 star 6 pt ref 3844-01299-1
  -1.351233   74.615808   -1.397314   74.654705   -0.00000  ! entry 7 star 7 pt ref 3411-01138-1
  22.246168   57.786850   22.246589   57.824202   -0.00000  ! entry 8 star 8 pt ref 4137-01407-1
  52.558617   54.775839   52.563425   54.811661   -0.00000  ! entry 9 star 9 pt ref 3447-00814-1
 157.022935   40.742569  157.035682   40.770557   -0.00000  ! entry 10 star 10 pt ref 5472-00232-1
-171.716512   83.486606  188.148290   83.519935   -0.00000  ! entry 11 star 11 pt ref 1936-00174-1
-149.921642   28.843421  210.092006   28.865777   -0.00000  ! entry 12 star 12 pt ref 5959-01448-1
-118.935121   27.966742  241.078335   27.989763   -0.00000  ! entry 13 star 13 pt ref 4762-01444-1
-127.736096   45.160782  232.273222   45.186330   -0.00000  ! entry 14 star 14 pt ref 0131-03213-1
-125.610660   60.925082  234.384425   60.953710   -0.00000  ! entry 15 star 15 pt ref 0759-02861-1
 -87.599355   83.816012  272.227705   83.851604   -0.00000  ! entry 16 star 16 pt ref 2472-00003-1
 -91.651958   75.162462  268.301458   75.195852   -0.00000  ! entry 17 star 17 pt ref 2451-00638-1
 138.874752   53.225670  138.886199   53.256623   -0.00000  ! entry 18 star 18 pt ref 0247-01719-1
 114.679798   28.031403  114.698718   28.058949   -0.00000  ! entry 19 star 19 pt ref 4942-00609-1
 145.196414   70.754360  145.187621   70.787707   -0.00000  ! entry 20 star 21 pt ref 1402-00844-1
 121.543535   42.214042  121.560120   42.244867   -0.00000  ! entry 21 star 22 pt ref 0263-01065-1
 133.549382   29.059022  133.565738   29.085753   -0.00000  ! entry 22 star 23 pt ref 5514-01422-1
 110.466013   44.718881  110.480315   44.751012   -0.00000  ! entry 23 star 24 pt ref 0859-01102-1
 117.165652   83.031511  117.080246   83.069542   -0.00000  ! entry 24 star 25 pt ref 1957-01674-1
  63.587939   66.897712   63.581868   66.934535   -0.00000  ! entry 25 star 26 pt ref 3005-00835-1
  56.884815   30.209796   56.902830   30.240636   -0.00000  ! entry 26 star 27 pt ref 3030-00388-1
  74.984548   45.221052   74.997204   45.252843   -0.00000  ! entry 27 star 28 pt ref 2528-01051-1
 167.769029   83.819127  167.651639   83.854022   -0.00000  ! entry 28 star 29 pt ref 1946-00440-1
-158.273673   71.871519  201.705758   71.902378   -0.00000  ! entry 29 star 30 pt ref 1378-01969-1
-153.103634   43.493634  206.906027   43.519497   -0.00000  ! entry 30 star 31 pt ref 5400-04700-1
-164.591056   57.554729  195.410854   57.583739   -0.00000  ! entry 31 star 32 pt ref 0195-01067-1
-136.040734   28.897102  223.972979   28.919383   -0.00000  ! entry 32 star 33 pt ref 5933-02418-1
  18.771680   42.673071   18.782527   42.707127   -0.00000  ! entry 33 star 34 pt ref 4399-01584-1
 -15.007844   82.525207  -15.135670   82.564352   -0.00000  ! entry 34 star 35 pt ref 2985-00628-1
 -37.204107   26.813167  -37.189121   26.839675   -0.00000  ! entry 35 star 36 pt ref 3708-01349-1
  75.906607   27.581819   75.923160   27.610597   -0.00000  ! entry 36 star 37 pt ref 2002-01055-1
  94.407348   28.206329   94.424080   28.234764   -0.00000  ! entry 37 star 38 pt ref 0887-00596-1
-162.047609   83.776684  197.812161   83.809626   -0.00000  ! entry 38 star 39 pt ref 1946-00440-1
-109.212735   40.773361  250.797282   40.799720   -0.00000  ! entry 39 star 40 pt ref 0716-00938-1
 -99.155782   28.364266  260.858194   28.387574   -0.00000  ! entry 40 star 41 pt ref 0684-00906-1
 171.760306   26.616517  171.777581   26.639126   -0.00000  ! entry 41 star 42 pt ref 7167-00363-1
 100.308260   81.878536  100.231996   81.917034   -0.00000  ! entry 42 star 43 pt ref 2501-00580-1
 -25.839435   42.479671  -25.829502   42.511209   -0.00000  ! entry 43 star 44 pt ref 4092-00065-1
 -73.346169   44.554191  -73.337523   44.583732   -0.00000  ! entry 44 star 45 pt ref 2407-01666-1
 -75.739112   28.349013  -75.723952   28.373626   -0.00000  ! entry 45 star 46 pt ref 1820-00706-1
 -52.886376   82.441192  -53.019177   82.477505   -0.00000  ! entry 46 star 47 pt ref 2490-01090-1
 -48.825246   44.320872  -48.818306   44.351232   -0.00000  ! entry 47 star 48 pt ref 3366-02187-1
 -59.870317   62.512363  -59.880556   62.544207   -0.00000  ! entry 48 star 49 pt ref 2950-01335-1
   3.809741   27.342770    3.822517   27.373172   -0.00000  ! entry 49 star 50 pt ref 4648-03536-1
