! Caption record:
APO 3.5M Pointing Data 2015-09-07T08:22:16.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  87.359268   44.501182   87.393568   44.573158   -0.00000  ! entry 1 star 1 pt ref 1800-02203-1
! 119.600790   43.597022  119.638415   43.664798   -0.00000  ! entry 2 star 2 pt ref 0058-01618-1
  73.108665   23.111023   73.151073   23.177029   -0.00000  ! entry 3 star 3 pt ref 1865-02865-1
  54.890603   44.138725   54.930717   44.209367   -0.00000  ! entry 4 star 4 pt ref 3329-02516-1
 -26.601654   34.232493  -26.557820   34.305840   -0.00000  ! entry 5 star 5 pt ref 4444-02239-1
 -44.473186   15.316752  -44.430341   15.386745   -0.00000  ! entry 6 star 6 pt ref 3510-01876-1
 -24.917981   11.482806  -24.875758   11.551004   -0.00000  ! entry 7 star 7 pt ref 3883-01543-1
  47.895669   18.878849   47.935697   18.943608   -0.00000  ! entry 8 star 8 pt ref 3391-02640-1
 -58.752533   26.937294  -58.709612   27.011050   -0.00000  ! entry 9 star 9 pt ref 3121-02285-1
 -39.652548   61.401230  -39.617070   61.478597   -0.00000  ! entry 10 star 10 pt ref 3632-03260-1
  59.086006   15.285455   59.126229   15.349261   -0.00000  ! entry 11 star 11 pt ref 2444-01113-1
  99.221905   53.955194   99.250280   54.026085   -0.00000  ! entry 12 star 12 pt ref 1244-01190-1
-162.735306   53.160716  197.291531   53.237920   -0.00000  ! entry 13 star 13 pt ref 4666-00935-1
-100.150921   63.928982  259.875134   64.010926   -0.00000  ! entry 14 star 14 pt ref 2225-01821-1
-134.159836   30.159997  225.879905   30.236844   -0.00000  ! entry 15 star 15 pt ref 5808-01683-1
! -94.421028   67.512923  265.610116   67.599819   -0.00000  ! entry 16 star 16 pt ref 2243-01831-1
 -77.804465   57.261147  282.236422   57.344053   -0.00000  ! entry 17 star 17 pt ref 2724-02354-1
-112.364766   50.733771  247.670954   50.815430   -0.00000  ! entry 18 star 18 pt ref 1146-01242-1
-145.804297   14.336234  214.237015   14.408901   -0.00000  ! entry 19 star 19 pt ref 7492-01466-1
 132.481962   57.239935  132.507851   57.313684   -0.00000  ! entry 20 star 20 pt ref 0632-01491-1
 -71.281853    9.365732  288.758376    9.436260   -0.00000  ! entry 21 star 21 pt ref 1591-01918-1
 -61.851870   17.786934  298.190248   17.858066   -0.00000  ! entry 22 star 22 pt ref 2643-03346-1
 -50.450164   38.932493  309.591764   39.006667   -0.00000  ! entry 23 star 23 pt ref 3581-02031-1
 -77.565383   26.604779  282.479081   26.680026   -0.00000  ! entry 24 star 24 pt ref 2154-04100-1
 -72.636415   33.719365  287.407920   33.795460   -0.00000  ! entry 25 star 25 pt ref 2685-01920-1
 -20.079314   51.413727  339.962115   51.488500   -0.00000  ! entry 26 star 26 pt ref 4277-01102-1
 -11.452471   71.723213  -11.424661   71.801462   -0.00000  ! entry 27 star 27 pt ref 3257-02189-1
  29.782631    6.970996   29.823099    7.034409   -0.00000  ! entry 28 star 28 pt ref 3432-01450-1
 -53.649494   55.371072  -53.612807   55.449541   -0.00000  ! entry 29 star 29 pt ref 3607-02600-1
  -6.390274   44.096274   -6.350506   44.171034   -0.00000  ! entry 30 star 30 pt ref 4606-03584-1
 -28.277709   30.573512  -28.234737   30.646456   -0.00000  ! entry 31 star 31 pt ref 4229-01852-1
 -85.230825   12.791695  -85.189050   12.864620   -0.00000  ! entry 32 star 32 pt ref 1061-02577-1
  -3.413888   31.374421   -3.372948   31.443085   -0.00000  ! entry 33 star 33 pt ref 4655-01053-1
  11.026984   46.107372   11.065505   46.178529   -0.00000  ! entry 34 star 34 pt ref 4325-01562-1
 -39.574137    8.629554  -39.531562    8.698383   -0.00000  ! entry 35 star 35 pt ref 3510-01876-1
 -33.896036   37.811691  -33.851490   37.884858   -0.00000  ! entry 36 star 37 pt ref 4246-01967-1
  67.295853   10.072595   67.335624   10.135881   -0.00000  ! entry 37 star 38 pt ref 1916-02156-1
 151.033599   18.517901  151.071181   18.586205   -0.00000  ! entry 38 star 39 pt ref 7028-01395-1
! 139.068546   54.545474  139.093237   54.625025   -0.00000  ! entry 39 star 40 pt ref 0058-01618-1
