! Caption record:
APO 3.5M Pointing Data 2019-06-18T09:31:16.1
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  98.267239   77.313411   98.280181   77.332508   -0.00000  ! entry 1 star 1 pt ref 2702-02764-1
  17.173807   27.994270   17.204340   28.008146   -0.00000  ! entry 2 star 2 pt ref 4325-01562-1
  -5.423688   45.635246   -5.396547   45.650101   -0.00000  ! entry 3 star 3 pt ref 4583-02836-1
 -20.355773   56.349554  -20.333375   56.366569   -0.00000  ! entry 4 star 4 pt ref 4219-02344-1
  35.970106   75.749434   35.978525   75.770266   -0.00000  ! entry 5 star 5 pt ref 3180-02696-1
  42.732269   39.791307   42.759710   39.807650   -0.00000  ! entry 6 star 6 pt ref 3659-02174-1
  -3.274485   75.028622   -3.278096   75.048782   -0.00000  ! entry 7 star 7 pt ref 3576-02157-1
  25.381535   66.865646   25.397634   66.885567   -0.00000  ! entry 8 star 8 pt ref 3966-01562-1
  55.036560   51.062786   55.064794   51.079114   -0.00000  ! entry 9 star 9 pt ref 3638-02515-1
 155.849568   40.032538  155.879726   40.042680   -0.00000  ! entry 10 star 10 pt ref 5799-01135-1
-171.031451   81.702782  188.953656   81.718594   -0.00000  ! entry 11 star 11 pt ref 2159-02070-1
-151.429731   28.216254  208.597674   28.223618   -0.00000  ! entry 12 star 12 pt ref 6858-01156-1
-123.446698   26.001786  236.580819   26.008992   -0.00000  ! entry 13 star 13 pt ref 5648-01672-1
-127.165183   48.048108  232.859624   48.057847   -0.00000  ! entry 14 star 14 pt ref 0436-03545-1
!-124.656303   62.894036  235.360836   62.908370   -0.00000  ! entry 15 star 15 pt ref 1585-02531-1
 -98.365972   78.553274  261.611419   78.570063   -0.00000  ! entry 16 star 16 pt ref 2656-05248-1
 -96.635534   75.104863  263.355782   75.120818   -0.00000  ! entry 17 star 17 pt ref 2137-03101-1
 134.933490   49.510769  134.962132   49.523622   -0.00000  ! entry 18 star 18 pt ref 0560-01818-1
 116.007860   29.882803  116.039798   29.892135   -0.00000  ! entry 19 star 19 pt ref 4666-00935-1
 151.265661   83.568597  151.260513   83.586209   -0.00000  ! entry 20 star 20 pt ref 2179-02496-1
 142.718204   63.709713  142.738925   63.723991   -0.00000  ! entry 21 star 21 pt ref 1125-00925-1
 120.243089   42.979184  120.270467   42.990261   -0.00000  ! entry 22 star 22 pt ref 0580-01884-1
 130.190982   26.646587  130.220409   26.655725   -0.00000  ! entry 23 star 23 pt ref 5836-00978-1
 113.258258   40.573610  113.289253   40.583988   -0.00000  ! entry 24 star 24 pt ref 0591-01744-1
 110.478549   83.030677  110.481221   83.050077   -0.00000  ! entry 25 star 25 pt ref 2702-02764-1
  64.265469   68.070436   64.281320   68.089622   -0.00000  ! entry 26 star 26 pt ref 3204-02412-1
  59.313256   32.078737   59.344923   32.091548   -0.00000  ! entry 27 star 27 pt ref 2819-02290-1
  76.611210   45.526862   76.640540   45.539787   -0.00000  ! entry 28 star 28 pt ref 2261-01483-1
 171.760609   84.325296  171.723244   84.342849   -0.00000  ! entry 29 star 29 pt ref 2179-02496-1
-153.426360   70.912021  206.577803   70.927577   -0.00000  ! entry 30 star 30 pt ref 1618-02331-1
-153.052715   46.834798  206.970562   46.844326   -0.00000  ! entry 31 star 31 pt ref 5156-03185-1
-156.456939   51.872753  203.566344   51.884335   -0.00000  ! entry 32 star 32 pt ref 5151-01940-1
-138.552789   32.024600  221.474377   32.032095   -0.00000  ! entry 33 star 33 pt ref 5702-02882-1
  17.883826   47.158953   17.910643   47.173804   -0.00000  ! entry 34 star 34 pt ref 4482-01943-1
 -14.551869   80.633666  -14.569019   80.654661   -0.00000  ! entry 35 star 35 pt ref 3174-01146-1
 -36.635049   31.269865  -36.606455   31.281363   -0.00000  ! entry 36 star 36 pt ref 3875-01620-1
  73.816141   24.166318   73.846382   24.176791   -0.00000  ! entry 37 star 37 pt ref 1761-02540-1
  89.865902   30.885052   89.896221   30.896113   -0.00000  ! entry 38 star 38 pt ref 1196-01650-1
-156.407389   84.026704  203.550303   84.042946   -0.00000  ! entry 39 star 39 pt ref 2179-02496-1
-110.360976   43.047090  249.663113   43.059403   -0.00000  ! entry 40 star 40 pt ref 1008-01945-1
 -97.593024   29.071253  262.436194   29.079150   -0.00000  ! entry 41 star 41 pt ref 0979-02198-1
 170.115189   25.869887  170.146468   25.877193   -0.00000  ! entry 42 star 42 pt ref 7487-01984-1
 104.161479   80.691650  104.171931   80.711274   -0.00000  ! entry 43 star 43 pt ref 2718-02224-1
 -23.390534   43.490565  -23.363599   43.505810   -0.00000  ! entry 44 star 44 pt ref 4428-01960-1
 -72.542145   41.738646  -72.514940   41.751877   -0.00000  ! entry 45 star 45 pt ref 2596-01318-1
 -71.897312   23.300370  -71.867186   23.308604   -0.00000  ! entry 46 star 46 pt ref 2037-01826-1
 -54.158169   79.082773  -54.174159   79.102264   -0.00000  ! entry 47 star 47 pt ref 3152-02083-1
 -48.223276   48.795918  -48.200530   48.809637   -0.00000  ! entry 48 star 48 pt ref 3523-01685-1
 -56.975016   60.694500  -56.957023   60.709484   -0.00000  ! entry 49 star 49 pt ref 3131-02155-1
   3.529904   22.885970    3.558159   22.898183   -0.00000  ! entry 50 star 50 pt ref 4543-03120-1
