 123.369733   13.688026  123.393909   13.719267   -0.00000  ! entry 46 star 46 pt ref 6088-02156-1
  65.107897   52.583921   65.122216   52.623173   -0.00000  ! entry 47 star 47 pt ref 3005-01206-1
  34.366958   61.628304   34.370120   61.667595   -0.00000  ! entry 48 star 48 pt ref 3806-01813-1
  46.249218   26.343011   46.268440   26.378228   -0.00000  ! entry 49 star 49 pt ref 3462-02651-1
  38.720897   49.481239   38.733647   49.518292   -0.00000  ! entry 50 star 50 pt ref 3826-01075-1
  -0.992412   12.449727   -0.970650   12.479838   -0.00000  ! entry 51 star 51 pt ref 4445-00929-1
  34.222573   11.393807   34.242947   11.424780   -0.00000  ! entry 52 star 52 pt ref 3488-01291-1
  25.373616   48.685474   25.384593   48.722860   -0.00000  ! entry 53 star 53 pt ref 4150-01302-1
 -26.754168   75.825108  -26.796026   75.865125   -0.00000  ! entry 54 star 54 pt ref 3391-02640-1
 -90.522945   47.608118  -90.510054   47.640944   -0.00000  ! entry 55 star 55 pt ref 1816-01892-1
  18.730117   56.209550   18.736451   56.250566   -0.00000  ! entry 56 star 56 pt ref 4138-01687-1
  73.910778   66.359347   73.909682   66.399996   -0.00000  ! entry 57 star 57 pt ref 2500-01532-1
 152.006426   14.385826  152.027867   14.414567   -0.00000  ! entry 58 star 58 pt ref 7181-01572-1
 144.784526   18.197056  144.805396   18.227214   -0.00000  ! entry 59 star 59 pt ref 6630-01759-1
-110.223577   14.205146  249.798233   14.231370   -0.00000  ! entry 60 star 60 pt ref 5295-01259-1
-120.041185   27.134416  239.979889   27.163916   -0.00000  ! entry 61 star 61 pt ref 5313-02753-1
-127.100100   49.008509  232.914205   49.039639   -0.00000  ! entry 62 star 62 pt ref 0123-02200-1
-105.282777   23.386185  254.736494   23.411936   -0.00000  ! entry 63 star 63 pt ref 0064-01569-1
-155.960828   23.181073  204.060523   23.207909   -0.00000  ! entry 64 star 64 pt ref 6504-00356-1
 179.566743   14.541347  179.589008   14.567835   -0.00000  ! entry 65 star 65 pt ref 7654-01382-1
-148.250996   36.420453  211.766804   36.448945   -0.00000  ! entry 66 star 66 pt ref 5361-01758-1
 164.745719   11.847223  164.768082   11.873857   -0.00000  ! entry 67 star 67 pt ref 7690-02858-1
 150.584646   43.937512  150.603547   43.971114   -0.00000  ! entry 68 star 68 pt ref 5458-01843-1
 162.679719   53.807019  162.693043   53.842018   -0.00000  ! entry 69 star 69 pt ref 4866-02120-1
 150.070955   64.442163  150.075269   64.478775   -0.00000  ! entry 70 star 70 pt ref 0813-02941-1
 109.099120   44.276800  109.117771   44.314033   -0.00000  ! entry 71 star 71 pt ref 0849-01444-1
  95.447267   14.611093   95.471639   14.643513   -0.00000  ! entry 72 star 72 pt ref 0294-01032-1
 163.922226   42.308195  163.940639   42.340511   -0.00000  ! entry 73 star 73 pt ref 5454-01870-1
 103.616704   31.338977  103.638930   31.370040   -0.00000  ! entry 74 star 74 pt ref 0278-00925-1
 117.850163   73.832280  117.841025   73.873725   -0.00000  ! entry 75 star 75 pt ref 1950-02323-1
  89.985562   54.365907   89.998995   54.405500   -0.00000  ! entry 76 star 76 pt ref 1979-02709-1
  82.752339   14.490262   82.778278   14.521732   -0.00000  ! entry 77 star 77 pt ref 0898-01042-1
  13.051580   15.355378   13.072436   15.388646   -0.00000  ! entry 78 star 78 pt ref 4428-01960-1
 -13.901202   50.808388  -13.892294   50.844833   -0.00000  ! entry 79 star 79 pt ref 4345-02051-1
  76.508805   36.833516   76.527273   36.870130   -0.00000  ! entry 80 star 80 pt ref 1991-01894-1
 121.153775   24.579285  121.174884   24.611381   -0.00000  ! entry 81 star 81 pt ref 5510-01508-1
  88.481734   24.295365   88.503794   24.327887   -0.00000  ! entry 82 star 82 pt ref 0888-01121-1
  24.100423   24.400152   24.122202   24.431951   -0.00000  ! entry 83 star 83 pt ref 4187-01365-1
 -13.794030   11.777348  -13.772394   11.806553   -0.00000  ! entry 84 star 84 pt ref 4272-01269-1
 105.465883   66.827258  105.466799   66.866345   -0.00000  ! entry 85 star 85 pt ref 1961-01429-1
  -0.320544   43.514278   -0.306231   43.552065   -0.00000  ! entry 86 star 86 pt ref 4543-03120-1
  30.329653   33.159849   30.347312   33.195011   -0.00000  ! entry 87 star 87 pt ref 4167-00915-1
  40.358431   65.146970   40.353862   65.187762   -0.00000  ! entry 88 star 88 pt ref 3436-01469-1
 104.349571   14.493764  104.370999   14.524453   -0.00000  ! entry 89 star 89 pt ref 4953-01223-1
-144.542245   50.600221  215.469583   50.632148   -0.00000  ! entry 90 star 90 pt ref 4801-04454-1
 171.609247   29.158464  171.630091   29.188585   -0.00000  ! entry 91 star 91 pt ref 6580-02780-1
-172.568408   21.714412  187.452156   21.741435   -0.00000  ! entry 92 star 92 pt ref 7127-02094-1
-166.146478   36.493258  193.871547   36.523662   -0.00000  ! entry 93 star 93 pt ref 5988-03166-1
 175.995489   49.244707  176.010919   49.277648   -0.00000  ! entry 94 star 94 pt ref 5429-02253-1
 -99.378723   15.355523  260.641737   15.379083   -0.00000  ! entry 95 star 95 pt ref 0064-01569-1
 -89.637861   33.771418  270.380137   33.801159   -0.00000  ! entry 96 star 96 pt ref 1268-01267-1
 -74.174262   46.426523  285.838939   46.458545   -0.00000  ! entry 97 star 97 pt ref 2391-01446-1
-161.584890   57.797759  198.425631   57.832067   -0.00000  ! entry 98 star 98 pt ref 0180-02565-1
-163.647149   15.317550  196.374825   15.342132   -0.00000  ! entry 99 star 99 pt ref 7633-02708-1
-124.518319   15.357479  235.502450   15.382820   -0.00000  ! entry 100 star 100 pt ref 5895-01947-1
