 -79.511754   22.200871  280.519694   22.208667   -0.00000  ! entry 24 star 24 pt ref 1436-01306-1
 -68.044112   30.787518  291.986868   30.797710   -0.00000  ! entry 25 star 25 pt ref 2520-02631-1
 -12.255013   62.939199  347.763938   62.955500   -0.00000  ! entry 26 star 26 pt ref 3875-01620-1
  -4.070176   77.890905   -4.079691   77.911959   -0.00000  ! entry 27 star 27 pt ref 3067-01842-1
  24.441027   15.719574   24.468958   15.730175   -0.00000  ! entry 28 star 28 pt ref 4015-03523-1
 -49.341269   55.881959  -49.322999   55.895595   -0.00000  ! entry 29 star 29 pt ref 3466-01270-1
  -8.826892   33.124221   -8.800764   33.137140   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -28.846818   29.520439  -28.818561   29.532618   -0.00000  ! entry 31 star 31 pt ref 4150-01303-1
 -84.925921   11.896510  -84.896195   11.902174   -0.00000  ! entry 32 star 32 pt ref 0849-01444-1
  -3.020176   22.625736   -2.992629   22.638943   -0.00000  ! entry 33 star 33 pt ref 4532-02096-1
   8.382983   35.926183    8.408557   35.939820   -0.00000  ! entry 34 star 34 pt ref 4649-00749-1
 -34.609216   15.779455  -34.579115   15.787831   -0.00000  ! entry 35 star 35 pt ref 3805-01879-1
-115.169317   36.859192 -115.142435   36.866953   -0.00000  ! entry 36 star 36 pt ref 0300-01264-1
 -38.235625   43.199815  -38.212765   43.213545   -0.00000  ! entry 37 star 37 pt ref 3847-01128-1
  67.564603   11.164732   67.593173   11.172697   -0.00000  ! entry 38 star 38 pt ref 2225-01821-1
 158.792190   25.546529  158.820679   25.554129   -0.00000  ! entry 39 star 39 pt ref 6854-04372-1
 147.797817   53.532011  147.824397   53.543213   -0.00000  ! entry 40 star 40 pt ref 0417-02592-1
-134.348592   76.534693  225.646374   76.549096   -0.00000  ! entry 41 star 41 pt ref 2035-01749-1
-140.419408   65.548535  219.590786   65.561945   -0.00000  ! entry 42 star 42 pt ref 0937-01118-1
-133.151218   33.857649  226.874398   33.865969   -0.00000  ! entry 43 star 43 pt ref 5558-01738-1
 140.171297   31.513010  140.201742   31.521503   -0.00000  ! entry 44 star 44 pt ref 6283-00916-1
 136.356929   15.795320  136.387681   15.800601   -0.00000  ! entry 45 star 45 pt ref 6896-02102-1
 124.368433   20.736845  124.399498   20.743801   -0.00000  ! entry 46 star 46 pt ref 5753-02281-1
  64.684383   53.561860   64.711885   53.577764   -0.00000  ! entry 47 star 47 pt ref 3141-03692-1
  55.225039   70.939914   55.244392   70.959660   -0.00000  ! entry 48 star 48 pt ref 3111-02338-1
  47.240711   28.747997   47.270673   28.762147   -0.00000  ! entry 49 star 49 pt ref 3615-03021-1
  40.529871   42.827651   40.558580   42.847046   -0.00000  ! entry 50 star 50 pt ref 3960-01601-1
  -1.862498   16.417187   -1.832676   16.426359   -0.00000  ! entry 51 star 51 pt ref 4355-00763-1
  36.862627   14.081970   36.890875   14.092953   -0.00000  ! entry 52 star 52 pt ref 3259-00394-1
  20.259523   46.820756   20.284758   46.835429   -0.00000  ! entry 53 star 53 pt ref 4445-00929-1
 -43.861434   79.804761  -43.878583   79.823966   -0.00000  ! entry 54 star 54 pt ref 3062-02252-1
 -86.454364   42.819262  -86.430454   42.831749   -0.00000  ! entry 55 star 55 pt ref 1997-00630-1
  14.440633   56.590311   14.461973   56.611458   -0.00000  ! entry 56 star 56 pt ref 4209-02018-1
  74.245827   64.198181   74.272295   64.216226   -0.00000  ! entry 57 star 57 pt ref 2652-01709-1
 151.832757   14.969464  151.861154   14.973846   -0.00000  ! entry 58 star 58 pt ref 7431-02329-1
 142.925996   22.310355  142.956860   22.317038   -0.00000  ! entry 59 star 59 pt ref 6893-02131-1
-110.285134   12.956028  249.744066   12.960098   -0.00000  ! entry 60 star 60 pt ref 5527-01966-1
-126.268069   30.049301  233.761250   30.054975   -0.00000  ! entry 61 star 61 pt ref 5554-01682-1
-129.642972   47.684529  230.383091   47.693178   -0.00000  ! entry 62 star 62 pt ref 0338-01145-1
-102.200814   24.312549  257.828031   24.317785   -0.00000  ! entry 63 star 63 pt ref 0294-01032-1
-157.297009   25.379430  202.732163   25.385558   -0.00000  ! entry 64 star 64 pt ref 6776-01590-1
 179.283591   13.335959  179.313613   13.340415   -0.00000  ! entry 65 star 65 pt ref 7882-00352-1
-149.535929   34.738918  210.490624   34.744739   -0.00000  ! entry 66 star 66 pt ref 6184-01407-1
 165.896696   13.238942  165.926691   13.243343   -0.00000  ! entry 67 star 67 pt ref 7910-01570-1
 147.167098   47.305929  147.196889   47.315388   -0.00000  ! entry 68 star 68 pt ref 5122-01426-1
 163.839665   56.932350  163.864945   56.944233   -0.00000  ! entry 69 star 69 pt ref 0417-02592-1
 154.020169   63.815222  154.041603   63.828059   -0.00000  ! entry 70 star 70 pt ref 1008-01945-1
 105.234882   39.732048  105.262442   39.743863   -0.00000  ! entry 71 star 71 pt ref 1092-01776-1
  93.632190   16.643951   93.662999   16.651830   -0.00000  ! entry 72 star 72 pt ref 0566-01004-1
 160.440396   43.260813  160.469260   43.271462   -0.00000  ! entry 73 star 73 pt ref 5698-05464-1
 104.320070   30.288718  104.350761   30.297820   -0.00000  ! entry 74 star 74 pt ref 0536-02354-1
 119.898955   73.769353  119.926329   73.786560   -0.00000  ! entry 75 star 75 pt ref 2106-02025-1
  89.372885   54.270060   89.397204   54.286659   -0.00000  ! entry 76 star 76 pt ref 2162-01675-1
  85.242297   15.741629   85.274986   15.747545   -0.00000  ! entry 77 star 77 pt ref 1155-02186-1
  13.096495   11.924822   13.126715   11.935544   -0.00000  ! entry 78 star 78 pt ref 4061-01593-1
 -13.045336   52.993097  -13.023056   53.008141   -0.00000  ! entry 79 star 79 pt ref 4419-02888-1
  74.424183   36.420977   74.453331   36.435073   -0.00000  ! entry 80 star 80 pt ref 2718-02224-1
 119.823905   29.819543  119.852915   29.828837   -0.00000  ! entry 81 star 81 pt ref 5186-02126-1
  92.703781   25.765279   92.734594   25.775922   -0.00000  ! entry 82 star 82 pt ref 1143-00506-1
  21.082975   22.851013   21.112462   22.862796   -0.00000  ! entry 83 star 83 pt ref 4296-01459-1
  -7.027073   11.566466   -6.997346   11.575474   -0.00000  ! entry 84 star 84 pt ref 4359-02044-1
 109.311104   69.400340  109.339341   69.416918   -0.00000  ! entry 85 star 85 pt ref 2122-00554-1
   5.890214   46.835187    5.912268   46.851259   -0.00000  ! entry 86 star 86 pt ref 4583-02839-1
  31.968550   36.313783   31.995587   36.329093   -0.00000  ! entry 87 star 87 pt ref 4269-00809-1
  41.772057   63.120992   41.790216   63.138523   -0.00000  ! entry 88 star 88 pt ref 3564-03157-1
 109.247570   14.530896  109.276208   14.539504   -0.00000  ! entry 89 star 89 pt ref 5804-01742-1
-150.021227   54.680741  210.001564   54.690320   -0.00000  ! entry 90 star 90 pt ref 0384-02285-1
 173.302523   27.277627  173.331073   27.284907   -0.00000  ! entry 91 star 91 pt ref 6856-02170-1
-171.206549   23.272905  188.821031   23.277778   -0.00000  ! entry 92 star 92 pt ref 7366-01088-1
-172.216468   32.841579  187.810423   32.848288   -0.00000  ! entry 93 star 93 pt ref 6825-00462-1
 178.950959   47.602625  178.976378   47.611047   -0.00000  ! entry 94 star 94 pt ref 5678-00956-1
 -95.136335   14.279319  264.893472   14.283141   -0.00000  ! entry 95 star 95 pt ref 0294-01032-1
 -88.909566   32.165589  271.119253   32.171670   -0.00000  ! entry 96 star 96 pt ref 1460-00132-1
 -78.521887   46.390592  281.503164   46.400548   -0.00000  ! entry 97 star 97 pt ref 2553-01140-1
-168.985218   51.084227  191.042843   51.092179   -0.00000  ! entry 98 star 98 pt ref 5092-00788-1
-165.119554   14.517647  194.909737   14.521411   -0.00000  ! entry 99 star 99 pt ref 7871-01954-1
-129.292916    8.463331  230.734892    8.464745   -0.00000  ! entry 100 star 100 pt ref 6738-01381-1
