! Caption record:
APO 3.5M Pointing Data 2018-10-25T11:24:01.3
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  92.536021   78.458799   92.531243   78.480940   -0.00000  ! entry 1 star 1 pt ref 2452-02167-1
  17.930902   32.945723   17.950387   32.960549   -0.00000  ! entry 2 star 2 pt ref 4550-02114-1
  -4.621891   44.363780   -4.606511   44.379116   -0.00000  ! entry 3 star 3 pt ref 4528-00653-1
 -16.887401   60.372700  -16.882371   60.387124   -0.00000  ! entry 4 star 4 pt ref 4081-01041-1
  42.942161   81.044239   42.895360   81.067994   -0.00000  ! entry 5 star 5 pt ref 2944-01954-1
  43.904582   41.749015   43.921856   41.767675   -0.00000  ! entry 6 star 6 pt ref 3823-01032-1
  -6.298710   76.254676   -6.332894   76.273937   -0.00000  ! entry 7 star 7 pt ref 3376-00747-1
  19.483674   59.814512   19.489322   59.833106   -0.00000  ! entry 8 star 8 pt ref 4126-02446-1
  53.956062   55.293717   53.968649   55.314025   -0.00000  ! entry 9 star 9 pt ref 3426-01236-1
 153.784002   39.516276  153.807935   39.529129   -0.00000  ! entry 10 star 10 pt ref 5438-02380-1
-173.960611   80.052473  186.030381   80.067548   -0.00000  ! entry 11 star 11 pt ref 1893-00003-1
-149.079069   28.849336  210.942715   28.853724   -0.00000  ! entry 12 star 12 pt ref 5912-00913-1
-119.152713   27.482000  240.868547   27.484898   -0.00000  ! entry 13 star 13 pt ref 4715-00407-1
-128.458641   45.103559  231.561894   45.108887   -0.00000  ! entry 14 star 14 pt ref 0083-01199-1
-124.640025   60.731854  235.373835   60.740204   -0.00000  ! entry 15 star 15 pt ref 0711-01863-1
 -89.337085   84.256797  270.554913   84.270790   -0.00000  ! entry 16 star 16 pt ref 2426-00345-1
 -92.823417   77.227663  267.152241   77.240522   -0.00000  ! entry 17 star 17 pt ref 2419-00599-1
! 138.301867   53.203144  138.332905   53.219394   -0.00000  ! entry 18 star 18 pt ref 0215-02022-1
 116.201635   28.439595  116.228766   28.451570   -0.00000  ! entry 19 star 19 pt ref 4915-01184-1
 149.743223   84.512569  149.727561   84.531759   -0.00000  ! entry 20 star 20 pt ref 1917-00936-1
 146.005885   70.308904  146.019970   70.326550   -0.00000  ! entry 21 star 21 pt ref 1363-01206-1
 122.008004   41.914982  122.032653   41.930546   -0.00000  ! entry 22 star 22 pt ref 0236-01843-1
 132.908218   26.855393  132.931783   26.866462   -0.00000  ! entry 23 star 23 pt ref 6046-00243-1
 110.183136   44.255702  110.206153   44.271879   -0.00000  ! entry 24 star 24 pt ref 0830-00317-1
 116.374701   79.830364  116.370677   79.850993   -0.00000  ! entry 25 star 25 pt ref 1933-00230-1
  63.669358   68.058701   63.674102   68.081170   -0.00000  ! entry 26 star 26 pt ref 2986-00941-1
  56.006961   30.145258   56.029611   30.160516   -0.00000  ! entry 27 star 27 pt ref 3020-00692-1
  73.560530   44.463004   73.580679   44.481697   -0.00000  ! entry 28 star 28 pt ref 2519-02586-1
 172.524337   82.178589  172.500369   82.197076   -0.00000  ! entry 29 star 29 pt ref 1913-02400-1
!-156.512545   70.571397  203.479463   70.584234   -0.00000  ! entry 30 star 30 pt ref 0759-00119-1
-151.578710   43.785964  208.441591   43.794386   -0.00000  ! entry 31 star 31 pt ref 5352-00932-1
-163.510447   56.230067  196.508387   56.241690   -0.00000  ! entry 32 star 32 pt ref 4800-02671-1
-137.059923   28.945113  222.962014   28.949528   -0.00000  ! entry 33 star 33 pt ref 5899-01193-1
  16.469479   44.348850   16.485607   44.366953   -0.00000  ! entry 34 star 34 pt ref 4390-00500-1
 -13.089449   83.742629  -13.192924   83.762337   -0.00000  ! entry 35 star 35 pt ref 2944-01870-1
 -36.290146   26.212538  -36.269812   26.219427   -0.00000  ! entry 36 star 36 pt ref 3677-01107-1
  75.768025   28.032393   75.789556   28.046136   -0.00000  ! entry 37 star 37 pt ref 1989-03204-1
  93.067883   27.651222   93.090350   27.664819   -0.00000  ! entry 38 star 38 pt ref 0867-01011-1
-158.930647   84.576514  201.015000   84.591164   -0.00000  ! entry 39 star 39 pt ref 1918-02340-1
-108.193692   40.689875  251.825115   40.696702   -0.00000  ! entry 40 star 40 pt ref 0668-00201-1
-100.920756   27.892966  259.099893   27.896925   -0.00000  ! entry 41 star 41 pt ref 0070-01335-1
 171.372872   26.903241  171.397563   26.910078   -0.00000  ! entry 42 star 42 pt ref 6567-02047-1
  93.776597   82.021206   93.751958   82.044199   -0.00000  ! entry 43 star 43 pt ref 2474-01196-1
 -26.116277   42.234673  -26.101149   42.246895   -0.00000  ! entry 44 star 44 pt ref 4075-01738-1
 -73.776509   42.651663  -73.759224   42.660240   -0.00000  ! entry 45 star 45 pt ref 2360-01950-1
 -75.737108   27.247311  -75.715692   27.251993   -0.00000  ! entry 46 star 46 pt ref 1785-00801-1
 -57.773371   82.122679  -57.844515   82.137455   -0.00000  ! entry 47 star 47 pt ref 2450-01396-1
 -46.420712   45.165008  -46.406996   45.173496   -0.00000  ! entry 48 star 48 pt ref 3338-00759-1
 -60.160095   61.701100  -60.157003   61.711617   -0.00000  ! entry 49 star 49 pt ref 2917-00502-1
   3.448564   26.578247    3.466368   26.589483   -0.00000  ! entry 50 star 50 pt ref 4648-01418-1
