! Caption record:
APO 3.5M Pointing Data 2016-06-22T05:48:18.0
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  87.733962   38.345368   87.765197   38.415843   -0.00000  ! entry 1 star 1 pt ref 1645-02169-1
 123.420801   41.103998  123.449223   41.177896   -0.00000  ! entry 2 star 2 pt ref 0465-02618-1
  74.273193   25.485036   74.310257   25.552697   -0.00000  ! entry 3 star 3 pt ref 2206-01964-1
  53.387932   37.601162   53.423826   37.671752   -0.00000  ! entry 4 star 4 pt ref 3590-03348-1
 -20.834523   24.446012  -20.795051   24.518291   -0.00000  ! entry 5 star 5 pt ref 4376-02052-1
 -47.891096   21.488434  -47.851859   21.560864   -0.00000  ! entry 6 star 6 pt ref 3442-01254-1
 -21.008141   16.941671  -20.970976   17.011604   -0.00000  ! entry 7 star 7 pt ref 4133-01970-1
  50.990228   14.552848   51.026895   14.618506   -0.00000  ! entry 8 star 8 pt ref 3235-01512-1
 -63.203937   20.905117  -63.164874   20.980527   -0.00000  ! entry 9 star 9 pt ref 2520-02631-1
 -45.801039   63.556186  -45.772646   63.635510   -0.00000  ! entry 10 star 10 pt ref 3484-01579-1
  58.030015   26.753014   58.065447   26.821246   -0.00000  ! entry 11 star 11 pt ref 3204-02412-1
 103.974029   51.786366  103.998171   51.858120   -0.00000  ! entry 12 star 12 pt ref 1606-02342-1
-171.824174   67.286877  188.179192   67.366107   -0.00000  ! entry 13 star 13 pt ref 0979-02199-1
-107.327189   54.394077  252.698946   54.477305   -0.00000  ! entry 14 star 14 pt ref 1477-00189-1
-138.322982   16.641125  221.713842   16.714802   -0.00000  ! entry 15 star 15 pt ref 6738-01381-1
 -96.052252   75.117668  263.947486   75.202995   -0.00000  ! entry 16 star 16 pt ref 2041-01805-1
 -80.417544   65.967694  279.598885   66.052726   -0.00000  ! entry 17 star 17 pt ref 2566-01639-1
-106.236481   46.149527  253.794825   46.230557   -0.00000  ! entry 18 star 18 pt ref 0915-01442-1
-149.605491   13.914196  210.431705   13.987554   -0.00000  ! entry 19 star 19 pt ref 7305-02443-1
 137.173737   59.862633  137.190239   59.936968   -0.00000  ! entry 20 star 20 pt ref 1024-03216-1
 -67.922072   11.621878  292.116252   11.694943   -0.00000  ! entry 21 star 21 pt ref 1978-02297-1
 -57.661087   13.489203  302.376215   13.562237   -0.00000  ! entry 22 star 22 pt ref 2521-02271-1
 -50.155278   43.202425  309.882195   43.281026   -0.00000  ! entry 23 star 23 pt ref 3462-02651-1
 -80.479526   25.453849  279.560091   25.531140   -0.00000  ! entry 24 star 24 pt ref 1447-02842-1
 -75.696341   32.177656  284.343326   32.255370   -0.00000  ! entry 25 star 25 pt ref 1992-02215-1
 -21.426617   60.989362  338.605951   61.064702   -0.00000  ! entry 26 star 26 pt ref 3883-01543-1
  -0.025946   74.589999   -0.014394   74.669787   -0.00000  ! entry 27 star 27 pt ref 3513-00482-1
  26.773988   14.310016   26.810871   14.377525   -0.00000  ! entry 28 star 28 pt ref 3683-02185-1
 -57.995904   51.891542  -57.963532   51.970035   -0.00000  ! entry 29 star 29 pt ref 3042-01023-1
  -5.287020   43.143119   -5.252051   43.218656   -0.00000  ! entry 30 star 30 pt ref 4575-01159-1
 -29.570081   36.263277  -29.532627   36.338988   -0.00000  ! entry 31 star 31 pt ref 4168-00930-1
 -87.871513   16.007896  -87.834202   16.082096   -0.00000  ! entry 32 star 32 pt ref 0878-01102-1
   1.609345   22.339448    1.646050   22.411013   -0.00000  ! entry 33 star 33 pt ref 4532-02096-1
  12.976965   36.406891   13.012738   36.478018   -0.00000  ! entry 34 star 34 pt ref 4608-02417-1
 -32.806235   16.253019  -32.766762   16.323289   -0.00000  ! entry 35 star 35 pt ref 3819-01373-1
-115.044091   34.669873 -115.009893   34.747742   -0.00000  ! entry 36 star 36 pt ref 0326-01427-1
 -30.060293   40.160966  -30.024557   40.237094   -0.00000  ! entry 37 star 37 pt ref 4167-00915-1
  74.326468   20.105521   74.361459   20.171320   -0.00000  ! entry 38 star 38 pt ref 2237-01660-1
 160.235150   26.664241  160.267084   26.737750   -0.00000  ! entry 39 star 39 pt ref 6884-02464-1
 145.582114   52.502307  145.603180   52.577725   -0.00000  ! entry 40 star 40 pt ref 0465-02618-1
-141.640376   74.532631  218.342529   74.617265   -0.00000  ! entry 41 star 41 pt ref 1545-02527-1
-138.533142   65.990726  221.471248   66.072524   -0.00000  ! entry 42 star 42 pt ref 0988-01952-1
-131.810965   34.405506  228.220832   34.484359   -0.00000  ! entry 43 star 43 pt ref 5595-01155-1
 140.363598   35.111869  140.394623   35.185110   -0.00000  ! entry 44 star 44 pt ref 5749-02531-1
 133.995853   13.857557  134.032094   13.925332   -0.00000  ! entry 45 star 45 pt ref 6943-01015-1
 123.052563   13.998769  123.089423   14.065885   -0.00000  ! entry 46 star 46 pt ref 6380-01740-1
  66.584132   52.899555   66.613255   52.971303   -0.00000  ! entry 47 star 47 pt ref 3173-03151-1
  53.326895   71.630111   53.336005   71.706078   -0.00000  ! entry 48 star 48 pt ref 3143-02179-1
  49.311806   24.092887   49.349180   24.160953   -0.00000  ! entry 49 star 49 pt ref 3246-00880-1
  45.834056   45.958200   45.867889   46.028640   -0.00000  ! entry 50 star 50 pt ref 3969-03797-1
  -3.147096   12.118715   -3.108346   12.187073   -0.00000  ! entry 51 star 51 pt ref 4359-02043-1
  37.130956   13.315160   37.167606   13.381858   -0.00000  ! entry 52 star 52 pt ref 3291-02117-1
