! Caption record:
APO 3.5M Pointing Data 2017-08-18T08:21:11.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  90.117393   74.471951   90.099443   74.517174   -0.00000  ! entry 1 star 1 pt ref 2261-01483-1
  19.567355   30.543664   19.587285   30.580895   -0.00000  ! entry 2 star 2 pt ref 4355-00763-1
  -2.808396   46.434948   -2.794751   46.472214   -0.00000  ! entry 3 star 3 pt ref 4600-02634-1
 -16.141153   62.811613  -16.142966   62.851959   -0.00000  ! entry 4 star 4 pt ref 3981-01590-1
  33.306596   80.965203   33.235816   81.012436   -0.00000  ! entry 5 star 5 pt ref 3235-01512-1
  41.492877   46.026345   41.506387   46.066629   -0.00000  ! entry 6 star 6 pt ref 3704-01332-1
  -1.589122   73.334051   -1.616976   73.377961   -0.00000  ! entry 7 star 7 pt ref 3631-02231-1
  15.697828   59.036695   15.701456   59.080808   -0.00000  ! entry 8 star 8 pt ref 4015-03523-1
  53.305464   53.202939   53.315778   53.245437   -0.00000  ! entry 9 star 9 pt ref 3298-00896-1
 160.832290   45.981753  160.848589   46.017440   -0.00000  ! entry 10 star 10 pt ref 5261-00524-1
-177.059538   81.095656  182.875260   81.137216   -0.00000  ! entry 11 star 11 pt ref 2237-01659-1
-149.387163   29.284523  210.631060   29.316374   -0.00000  ! entry 12 star 12 pt ref 6373-01203-1
-120.984064   23.406925  239.036247   23.436595   -0.00000  ! entry 13 star 13 pt ref 5729-02871-1
-125.151250   49.458504  234.860455   49.491763   -0.00000  ! entry 14 star 14 pt ref 0536-02354-1
-126.487278   57.903832  233.519893   57.940164   -0.00000  ! entry 15 star 15 pt ref 1125-00925-1
 -85.648103   78.124688  274.301062   78.165867   -0.00000  ! entry 16 star 16 pt ref 2739-02138-1
 -85.624824   78.042368  274.324914   78.083558   -0.00000  ! entry 17 star 17 pt ref 2739-02138-1
 134.078330   57.231061  134.091873   57.272716   -0.00000  ! entry 18 star 18 pt ref 0612-01446-1
 115.433631   29.620939  115.456085   29.656456   -0.00000  ! entry 19 star 19 pt ref 4703-01165-1
 166.933462   67.837003  166.936001   67.877050   -0.00000  ! entry 20 star 20 pt ref 1174-01713-1
 136.971450   67.393452  136.973052   67.434593   -0.00000  ! entry 21 star 21 pt ref 1187-01876-1
 125.328496   42.254693  125.347591   42.293311   -0.00000  ! entry 22 star 22 pt ref 0037-01318-1
 131.432442   26.227654  131.453595   26.261866   -0.00000  ! entry 23 star 23 pt ref 5860-02587-1
 111.624988   43.529942  111.643491   43.569007   -0.00000  ! entry 24 star 24 pt ref 0632-01491-1
 101.849522   78.225472  101.819209   78.269939   -0.00000  ! entry 25 star 25 pt ref 1737-02790-1
  63.791595   64.357635   63.793388   64.401126   -0.00000  ! entry 26 star 26 pt ref 2819-02290-1
  56.811064   27.271545   56.832642   27.308571   -0.00000  ! entry 27 star 27 pt ref 2899-02236-1
  72.325026   42.962565   72.342539   43.003085   -0.00000  ! entry 28 star 28 pt ref 2350-02033-1
-175.613745   75.759578  184.362462   75.799503   -0.00000  ! entry 29 star 29 pt ref 1723-02166-1
-159.575259   66.047004  200.422353   66.085062   -0.00000  ! entry 30 star 30 pt ref 1161-01794-1
-150.015414   45.091447  209.999457   45.125072   -0.00000  ! entry 31 star 31 pt ref 5804-01742-1
-166.076546   60.050715  193.926550   60.086881   -0.00000  ! entry 32 star 32 pt ref 0580-01884-1
-139.554246   28.529020  220.464313   28.560573   -0.00000  ! entry 33 star 33 pt ref 6351-01446-1
  16.377867   41.717862   16.393644   41.758547   -0.00000  ! entry 34 star 34 pt ref 4325-01562-1
 -11.721677   79.151286  -11.779153   79.195713   -0.00000  ! entry 35 star 35 pt ref 3243-01412-1
 -37.716006   27.222589  -37.696019   27.257180   -0.00000  ! entry 36 star 36 pt ref 3910-01710-1
  75.022755   24.761725   75.042982   24.797485   -0.00000  ! entry 37 star 37 pt ref 1836-01792-1
!  92.792113   29.718457   92.819512   29.754307   -0.00000  ! entry 38 star 38 pt ref 0678-00417-1
!-160.353873   75.084338  199.642700   75.123755   -0.00000  ! entry 39 star 39 pt ref 1723-02166-1
-104.209821   38.967605  255.805621   39.003531   -0.00000  ! entry 40 star 40 pt ref 1092-01776-1
-100.566646   27.794005  259.450887   27.824747   -0.00000  ! entry 41 star 41 pt ref 0493-03355-1
 166.366134   26.759127  166.387422   26.791514   -0.00000  ! entry 42 star 42 pt ref 6424-02270-1
 102.757699   82.233203  102.686312   82.278384   -0.00000  ! entry 43 star 43 pt ref 2275-01753-1
 -24.184608   39.160246  -24.168910   39.197789   -0.00000  ! entry 44 star 44 pt ref 4445-00929-1
 -70.380903   43.335950  -70.365985   43.373035   -0.00000  ! entry 45 star 45 pt ref 2680-01628-1
 -75.543157   28.995855  -75.523243   29.028475   -0.00000  ! entry 46 star 46 pt ref 2132-03895-1
 -59.457588   74.223234  -59.486785   74.265213   -0.00000  ! entry 47 star 47 pt ref 3215-01149-1
 -51.030738   46.588897  -51.020018   46.625607   -0.00000  ! entry 48 star 48 pt ref 3581-02031-1
! -56.811252   65.145404  -56.821247   65.189963   -0.00000  ! entry 49 star 49 pt ref 3207-02263-1
   2.937750   27.703924    2.955396   27.740768   -0.00000  ! entry 50 star 50 pt ref 4632-02149-1
