! Caption record:
APO 3.5M Pointing Data 2018-01-31T05:48:33.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  91.181142   41.059866   91.196318   41.102815   -0.00000  ! entry 1 star 1 pt ref 1436-01306-1
 123.856973   40.267385  123.873805   40.308130   -0.00000  ! entry 2 star 2 pt ref 4903-01750-1
  74.200362   27.006303   74.219330   27.045877   -0.00000  ! entry 3 star 3 pt ref 1991-01901-1
  52.891591   40.914160   52.906225   40.958350   -0.00000  ! entry 4 star 4 pt ref 3452-02140-1
 -16.750140   28.902827  -16.734816   28.938530   -0.00000  ! entry 5 star 5 pt ref 4307-02166-1
 -46.402128   24.816746  -46.385918   24.848593   -0.00000  ! entry 6 star 6 pt ref 3282-02271-1
 -18.971558   13.282928  -18.955242   13.314017   -0.00000  ! entry 7 star 7 pt ref 4269-00809-1
  45.002199   12.864531   45.019176   12.900611   -0.00000  ! entry 8 star 8 pt ref 3042-01023-1
 -59.355819   25.013865  -59.339076   25.045326   -0.00000  ! entry 9 star 9 pt ref 2829-02251-1
 -43.023809   66.196652  -43.040074   66.236023   -0.00000  ! entry 10 star 10 pt ref 3378-01788-1
  56.524136   25.007749   56.540377   25.047659   -0.00000  ! entry 11 star 11 pt ref 3022-02306-1
 101.369459   52.726218  101.381626   52.769299   -0.00000  ! entry 12 star 12 pt ref 1423-01351-1
-170.155791   63.944123  189.851156   63.981116   -0.00000  ! entry 13 star 13 pt ref 0177-02986-1
-109.325023   62.324843  250.674140   62.359182   -0.00000  ! entry 14 star 14 pt ref 1320-02118-1
-136.990246   24.214037  223.028883   24.242708   -0.00000  ! entry 15 star 15 pt ref 5908-01410-1
 -98.253995   65.252582  261.739026   65.288456   -0.00000  ! entry 16 star 16 pt ref 1867-03204-1
 -77.013226   59.200046  282.986968   59.237696   -0.00000  ! entry 17 star 17 pt ref 2398-01609-1
