! Caption record:
APO 3.5M Pointing Data 2016-03-24T07:24:34.2
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  88.238713   42.654074   88.262378   42.725784   -0.00000  ! entry 1 star 1 pt ref 2035-01749-1
 123.069861   43.159066  123.091244   43.232875   -0.00000  ! entry 2 star 2 pt ref 0338-01145-1
  72.179579   27.089833   72.211280   27.156322   -0.00000  ! entry 3 star 3 pt ref 2087-02410-1
  50.793967   34.669685   50.825323   34.740444   -0.00000  ! entry 4 star 4 pt ref 3513-00482-1
 -16.636490   26.284306  -16.602558   26.354823   -0.00000  ! entry 5 star 5 pt ref 4355-01445-1
 -40.433658   24.057567  -40.400273   24.128851   -0.00000  ! entry 6 star 6 pt ref 3764-02617-1
 -23.440477   14.765834  -23.409371   14.832552   -0.00000  ! entry 7 star 7 pt ref 4064-01702-1
  52.305241   14.437216   52.335332   14.500291   -0.00000  ! entry 8 star 8 pt ref 3121-02285-1
 -65.270768   28.895370  -65.238254   28.972022   -0.00000  ! entry 9 star 9 pt ref 2462-02103-1
! -49.886659   68.627213  -49.876236   68.704178   -0.00000  ! entry 10 star 10 pt ref 3012-02519-1
  58.915282   25.758067   58.944658   25.824214   -0.00000  ! entry 11 star 11 pt ref 3103-01695-1
 113.870297   59.042837  113.878902   59.118653   -0.00000  ! entry 12 star 12 pt ref 1477-00189-1
-175.386378   67.411592  184.605428   67.490782   -0.00000  ! entry 13 star 13 pt ref 0878-01102-1
-110.769497   63.010847  249.238672   63.092244   -0.00000  ! entry 14 star 14 pt ref 1436-01306-1
-134.811031   17.875790  225.221190   17.946340   -0.00000  ! entry 15 star 15 pt ref 6602-02080-1
! -82.283877   70.345770  277.718299   70.431090   -0.00000  ! entry 16 star 16 pt ref 2520-02631-1
 -75.596660   61.122610  284.418574   61.202114   -0.00000  ! entry 17 star 17 pt ref 2514-01295-1
-106.136584   45.032226  253.890379   45.110385   -0.00000  ! entry 18 star 18 pt ref 0832-01658-1
-150.972710   17.518319  209.059074   17.588797   -0.00000  ! entry 19 star 19 pt ref 7190-02126-1
 136.586387   58.457643  136.597320   58.533457   -0.00000  ! entry 20 star 20 pt ref 0909-01494-1
 -71.221305   13.224667  288.810934   13.295168   -0.00000  ! entry 21 star 21 pt ref 1895-01643-1
 -52.712471   16.728572  307.320037   16.800641   -0.00000  ! entry 22 star 22 pt ref 2932-02464-1
 -46.611414   35.123804  313.420249   35.197826   -0.00000  ! entry 23 star 23 pt ref 3414-02496-1
 -79.342510   21.403019  280.692258   21.476023   -0.00000  ! entry 24 star 24 pt ref 1371-02373-1
 -71.735824   38.920047  288.296603   38.997199   -0.00000  ! entry 25 star 25 pt ref 2488-01707-1
 -10.443421   63.834063  349.577044   63.909694   -0.00000  ! entry 26 star 26 pt ref 3847-01128-1
   4.179541   73.214552    4.180560   73.292546   -0.00000  ! entry 27 star 27 pt ref 3462-02651-1
  22.393874   18.012325   22.423838   18.076840   -0.00000  ! entry 28 star 28 pt ref 4256-03042-1
 -55.550118   48.942883  -55.523933   49.020886   -0.00000  ! entry 29 star 29 pt ref 3433-01531-1
  -6.121018   38.483259   -6.091906   38.557048   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -25.250617   27.883210  -25.217224   27.955118   -0.00000  ! entry 31 star 31 pt ref 4359-02044-1
 -84.469774   11.710263  -84.436956   11.780308   -0.00000  ! entry 32 star 32 pt ref 0782-00542-1
   0.492874   22.777927    0.523326   22.847854   -0.00000  ! entry 33 star 33 pt ref 4501-01413-1
   7.943484   37.836486    7.971506   37.907488   -0.00000  ! entry 34 star 34 pt ref 4580-01154-1
 -33.782392   14.803520  -33.747531   14.871191   -0.00000  ! entry 35 star 35 pt ref 3750-01042-1
-107.642876   41.901037 -107.615032   41.979594   -0.00000  ! entry 36 star 36 pt ref 0838-00273-1
 -34.469739   40.494683  -34.440604   40.569540   -0.00000  ! entry 37 star 37 pt ref 4135-01915-1
  69.036131   16.740434   69.066027   16.803529   -0.00000  ! entry 38 star 38 pt ref 2132-03895-1
 145.649325   54.390279  145.662566   54.464975   -0.00000  ! entry 39 star 40 pt ref 0338-01145-1
-149.385943   79.837993  210.546416   79.922486   -0.00000  ! entry 40 star 41 pt ref 1997-00630-1
-140.434661   67.038784  219.561983   67.122140   -0.00000  ! entry 41 star 42 pt ref 0888-01121-1
-137.567732   37.139869  222.457881   37.216704   -0.00000  ! entry 42 star 43 pt ref 5510-01508-1
 142.097939   34.113625  142.124193   34.184452   -0.00000  ! entry 43 star 44 pt ref 5623-01368-1
  68.020096   56.879134   68.039597   56.951479   -0.00000  ! entry 44 star 47 pt ref 3070-01595-1
  54.760365   75.743914   54.746306   75.820678   -0.00000  ! entry 45 star 48 pt ref 3047-01258-1
  47.840306   25.578388   47.872755   25.644697   -0.00000  ! entry 46 star 49 pt ref 3561-02128-1
  44.585584   46.348193   44.613456   46.419419   -0.00000  ! entry 47 star 50 pt ref 3889-01067-1
   0.815854   11.831722    0.849368   11.897586   -0.00000  ! entry 48 star 51 pt ref 4310-00902-1
  35.892475   15.215066   35.922324   15.280411   -0.00000  ! entry 49 star 52 pt ref 3966-01562-1
  23.570536   43.904978   23.596908   43.976316   -0.00000  ! entry 50 star 53 pt ref 4428-01960-1
 -48.548333   77.204180  -48.567665   77.286424   -0.00000  ! entry 51 star 54 pt ref 3022-02306-1
 -88.118909   43.961723  -88.091645   44.041327   -0.00000  ! entry 52 star 55 pt ref 1977-02632-1
!  16.101905   58.846989   16.122311   58.927718   -0.00000  ! entry 53 star 56 pt ref 4181-01849-1
  71.417998   62.999553   71.427512   63.073900   -0.00000  ! entry 54 star 57 pt ref 2587-00070-1
 151.620516   15.594451  151.649074   15.659964   -0.00000  ! entry 55 star 58 pt ref 7353-03152-1
 147.024347   24.115897  147.051067   24.183957   -0.00000  ! entry 56 star 59 pt ref 6799-00932-1
-119.686647   24.664638  240.344869   24.739183   -0.00000  ! entry 57 star 61 pt ref 5499-01597-1
-123.068736   45.625907  236.956914   45.702639   -0.00000  ! entry 58 star 62 pt ref 0276-01189-1
-104.943418   21.393116  255.087212   21.466766   -0.00000  ! entry 59 star 63 pt ref 4903-01750-1
-153.373703   24.900825  206.655855   24.974184   -0.00000  ! entry 60 star 64 pt ref 6691-01465-1
 178.467193   15.867904  178.498209   15.936664   -0.00000  ! entry 61 star 65 pt ref 7814-03704-1
-145.695740   33.763006  214.331334   33.837056   -0.00000  ! entry 62 star 66 pt ref 6103-02394-1
 149.464758   43.955598  149.486538   44.029008   -0.00000  ! entry 63 star 68 pt ref 5611-01206-1
 161.418098   56.214214  161.429484   56.290384   -0.00000  ! entry 64 star 69 pt ref 0336-01029-1
 143.499270   59.751808  143.507487   59.826711   -0.00000  ! entry 65 star 70 pt ref 0364-01224-1
 103.444637   48.892092  103.466150   48.965473   -0.00000  ! entry 66 star 71 pt ref 1537-02875-1
  93.417099   15.492046   93.448905   15.554119   -0.00000  ! entry 67 star 72 pt ref 0487-03422-1
 163.667142   38.870280  163.689884   38.944638   -0.00000  ! entry 68 star 73 pt ref 6184-01407-1
 107.803605   31.114914  107.832123   31.183019   -0.00000  ! entry 69 star 74 pt ref 0436-03545-1
 117.670574   82.244618  117.566534   82.324450   -0.00000  ! entry 70 star 75 pt ref 2030-01317-1
  85.832367   53.929689   85.850734   54.002867   -0.00000  ! entry 71 star 76 pt ref 2087-02410-1
  81.048793   14.759618   81.080632   14.821369   -0.00000  ! entry 72 star 77 pt ref 1618-02331-1
  10.691155   11.619035   10.724295   11.682558   -0.00000  ! entry 73 star 78 pt ref 4029-00725-1
 -18.886615   53.402205  -18.859859   53.477607   -0.00000  ! entry 74 star 79 pt ref 4168-00930-1
  71.654197   36.907191   71.681111   36.976821   -0.00000  ! entry 75 star 80 pt ref 2644-02411-1
 125.253593   28.485096  125.279544   28.554083   -0.00000  ! entry 76 star 81 pt ref 5678-00956-1
  92.885158   26.316317   92.914806   26.383426   -0.00000  ! entry 77 star 82 pt ref 1050-00593-1
  20.699794   27.499621   20.732102   27.567852   -0.00000  ! entry 78 star 83 pt ref 4470-01875-1
 111.802305   75.876264  111.768646   75.953973   -0.00000  ! entry 79 star 85 pt ref 2037-01826-1
   5.235257   45.626629    5.263809   45.699331   -0.00000  ! entry 80 star 86 pt ref 4567-00352-1
  33.343976   33.647807   33.372636   33.716487   -0.00000  ! entry 81 star 87 pt ref 4237-02169-1
  47.029606   54.945382   47.047801   55.020978   -0.00000  ! entry 82 star 88 pt ref 3523-01685-1
 108.172960   14.362720  108.201685   14.427270   -0.00000  ! entry 83 star 89 pt ref 5156-03185-1
-150.584807   55.352309  209.426442   55.431343   -0.00000  ! entry 84 star 90 pt ref 0316-01271-1
 172.633982   28.840513  172.661547   28.913031   -0.00000  ! entry 85 star 91 pt ref 6776-01590-1
-174.530875   21.975992  185.496808   22.045534   -0.00000  ! entry 86 star 92 pt ref 7305-02442-1
-172.965658   32.033357  187.059051   32.107588   -0.00000  ! entry 87 star 93 pt ref 6750-01742-1
-176.312327   48.738794  183.704352   48.814784   -0.00000  ! entry 88 star 94 pt ref 5579-01166-1
