! Caption record:
APO 3.5M Pointing Data 2018-05-23T09:53:20.3
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  88.057555   50.675963   88.071648   50.716858   -0.00000  ! entry 1 star 1 pt ref 2206-01964-1
  53.990869   14.514766   54.012402   14.549683   -0.00000  ! entry 2 star 2 pt ref 2813-02103-1
  19.762490   13.456559   19.783329   13.489787   -0.00000  ! entry 3 star 3 pt ref 4067-01935-1
 -40.706541   12.836168  -40.685261   12.863392   -0.00000  ! entry 4 star 5 pt ref 3452-02140-1
!-108.318747    8.990988 -108.284661    8.997184   -0.00000  ! entry 5 star 6 pt ref 5558-01738-1
! -72.061594   16.978445  -72.037957   17.004334   -0.00000  ! entry 6 star 7 pt ref 1997-00630-1
 -42.697563   47.735971  -42.687182   47.769494   -0.00000  ! entry 7 star 8 pt ref 3869-01583-1
   9.718572   70.168345    9.699067   70.212658   -0.00000  ! entry 8 star 9 pt ref 3555-02111-1
!  30.316590   45.513701   30.351805   45.556111   -0.00000  ! entry 9 star 10 pt ref 4269-00809-1
-148.275265   73.454004  211.712327   73.490602   -0.00000  ! entry 10 star 11 pt ref 1574-02056-1
 -90.772043   47.303652  269.239066   47.335498   -0.00000  ! entry 11 star 12 pt ref 2035-01749-1
 -71.683002   31.329185  288.335296   31.358871   -0.00000  ! entry 12 star 13 pt ref 2553-01140-1
-134.578364   16.079730  225.443644   16.104446   -0.00000  ! entry 13 star 14 pt ref 6783-02695-1
 146.469043   51.200059  146.489195   51.236669   -0.00000  ! entry 14 star 15 pt ref 5177-01878-1
  89.522733   20.486164   89.544606   20.521229   -0.00000  ! entry 15 star 16 pt ref 0597-01668-1
 115.473516   19.193551  115.494223   19.226887   -0.00000  ! entry 16 star 17 pt ref 5821-01482-1
 157.920184   13.515194  157.940188   13.542887   -0.00000  ! entry 17 star 18 pt ref 7970-01275-1
-166.933613   14.538211  193.086262   14.563608   -0.00000  ! entry 18 star 19 pt ref 7908-04299-1
-162.427192   47.660863  197.588539   47.690345   -0.00000  ! entry 19 star 20 pt ref 5691-01338-1
