! Caption record:
APO 3.5M Pointing Data 2025-06-05T06:15:35.1
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  89.478908   37.315114   89.533656   37.351402   -0.00000  ! entry 1 star 1 pt ref 1624-03414-1
 125.870535   41.945310  125.923196   41.984873   -0.00000  ! entry 2 star 2 pt ref 5113-01192-1
  72.087770   25.329687   72.143094   25.363580   -0.00000  ! entry 3 star 3 pt ref 2195-02392-1
  54.368862   38.602481   54.425784   38.637345   -0.00000  ! entry 4 star 4 pt ref 3575-06709-1
  -9.696768   26.706369   -9.640061   26.742031   -0.00000  ! entry 5 star 5 pt ref 4543-03120-1
 -43.106415   20.526806  -43.049373   20.562783   -0.00000  ! entry 6 star 6 pt ref 3436-01469-1
 -23.282061   19.402165  -23.227532   19.436607   -0.00000  ! entry 7 star 7 pt ref 4133-01970-1
 -58.039370   25.104127  -57.982027   25.141343   -0.00000  ! entry 8 star 9 pt ref 3010-02498-1
 -40.565052   67.427803  -40.497496   67.470096   -0.00000  ! entry 9 star 10 pt ref 3484-01579-1
  58.931036   23.552696   58.984497   23.586548   -0.00000  ! entry 10 star 11 pt ref 3199-03591-1
 110.851101   53.729495  110.904669   53.768644   -0.00000  ! entry 11 star 12 pt ref 1585-02531-1
-168.175548   70.965747  191.877698   71.010027   -0.00000  ! entry 12 star 13 pt ref 0971-01433-1
-105.569996   56.997077  254.486478   57.042895   -0.00000  ! entry 13 star 14 pt ref 1479-01217-1
-138.942094   17.767879  221.113001   17.807887   -0.00000  ! entry 14 star 15 pt ref 6719-01271-1
 -94.354556   70.562748  265.710848   70.607188   -0.00000  ! entry 15 star 16 pt ref 2030-01317-1
 -85.666690   61.807902  274.396082   61.849655   -0.00000  ! entry 16 star 17 pt ref 2553-01140-1
