! Caption record:
APO 3.5M Pointing Data 2022-07-16T09:23:37.5
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  92.742776   41.624276   92.778930   41.652056   -0.00000  ! entry 1 star 1 pt ref 1201-01725-1
 125.860114   51.845892  125.890950   51.874419   -0.00000  ! entry 2 star 2 pt ref 0593-01697-1
  71.643815   23.639665   71.685436   23.661862   -0.00000  ! entry 3 star 3 pt ref 1791-01519-1
  52.964883   39.838830   53.005640   39.863172   -0.00000  ! entry 4 star 4 pt ref 3298-00896-1
 -15.537453   32.092764  -15.493665   32.116576   -0.00000  ! entry 5 star 5 pt ref 4567-00352-1
 -41.268532   22.948281  -41.224223   22.973156   -0.00000  ! entry 6 star 6 pt ref 3489-01587-1
 -21.263341   16.661205  -21.222251   16.683895   -0.00000  ! entry 7 star 7 pt ref 4167-00915-1
  50.450533   15.592128   50.490467   15.611743   -0.00000  ! entry 8 star 8 pt ref 2888-02054-1
 -59.037830   26.774563  -58.994566   26.801986   -0.00000  ! entry 9 star 9 pt ref 3070-01595-1
 -45.636402   64.422242  -45.599026   64.454177   -0.00000  ! entry 10 star 10 pt ref 3576-02157-1
  59.509921   24.189124   59.549209   24.211375   -0.00000  ! entry 11 star 11 pt ref 2863-02187-1
 108.730409   52.350423  108.760387   52.378257   -0.00000  ! entry 12 star 12 pt ref 1187-01876-1
-170.470742   69.277014  189.544362   69.312818   -0.00000  ! entry 13 star 13 pt ref 1130-01972-1
-105.481418   57.780522  254.553231   57.817390   -0.00000  ! entry 14 star 14 pt ref 1624-03414-1
-134.593405   25.334523  225.448322   25.364442   -0.00000  ! entry 15 star 15 pt ref 6301-02457-1
 -89.514267   71.393074  270.515951   71.429698   -0.00000  ! entry 16 star 16 pt ref 2687-02651-1
! -75.181811   61.601406  284.855372   61.634299   -0.00000  ! entry 17 star 17 pt ref 2677-01816-1
-104.030153   52.438583  256.009648   52.473096   -0.00000  ! entry 18 star 18 pt ref 1606-02342-1
-151.525915   15.721922  208.514592   15.748708   -0.00000  ! entry 19 star 19 pt ref 7448-01356-1
 132.061145   55.081373  132.089495   55.111250   -0.00000  ! entry 20 star 20 pt ref 0593-01697-1
 -64.392128   10.252665  295.650242   10.275354   -0.00000  ! entry 21 star 21 pt ref 2037-01826-1
 -51.518290    9.921226  308.525262    9.944011   -0.00000  ! entry 22 star 22 pt ref 2570-01521-1
 -48.082996   38.373514  311.961171   38.400498   -0.00000  ! entry 23 star 23 pt ref 3523-01685-1
 -80.699078   24.248338  279.340419   24.266647   -0.00000  ! entry 24 star 24 pt ref 1545-02527-1
 -74.444484   34.298656  285.599162   34.327476   -0.00000  ! entry 25 star 25 pt ref 2102-02772-1
 -20.728168   56.984822  339.317020   57.011817   -0.00000  ! entry 26 star 26 pt ref 4246-01967-1
  -0.894354   73.253293   -0.858385   73.286210   -0.00000  ! entry 27 star 27 pt ref 3615-03021-1
  25.161928   11.438373   25.202105   11.458811   -0.00000  ! entry 28 star 28 pt ref 3779-01730-1
 -55.488722   55.376171  -55.448986   55.408632   -0.00000  ! entry 29 star 29 pt ref 3556-03772-1
  -4.256325   39.430789   -4.215558   39.458588   -0.00000  ! entry 30 star 30 pt ref 4649-00749-1
 -29.390456   32.012678  -29.347214   32.041170   -0.00000  ! entry 31 star 31 pt ref 4197-02429-1
 -83.413823   13.840389  -83.371535   13.865971   -0.00000  ! entry 32 star 32 pt ref 0984-02436-1
   0.173562   25.455862    0.214364   25.479574   -0.00000  ! entry 33 star 33 pt ref 4632-02151-1
  12.248206   30.079241   12.287307   30.103199   -0.00000  ! entry 34 star 34 pt ref 4532-02096-1
 -31.435586   11.442496  -31.392807   11.464440   -0.00000  ! entry 35 star 35 pt ref 3860-01669-1
-113.627158   36.925228 -113.587185   36.955568   -0.00000  ! entry 36 star 36 pt ref 0469-06228-1
 -32.577283   42.341807  -32.536417   42.369789   -0.00000  ! entry 37 star 37 pt ref 4219-02344-1
  66.402279   10.042553   66.441644   10.061723   -0.00000  ! entry 38 star 38 pt ref 1836-01792-1
 160.842501   24.999920  160.879261   25.025971   -0.00000  ! entry 39 star 39 pt ref 6418-01221-1
 148.710109   49.848315  148.741044   49.877778   -0.00000  ! entry 40 star 40 pt ref 4666-00935-1
-140.729082   76.485920  219.276671   76.523472   -0.00000  ! entry 41 star 41 pt ref 1692-02205-1
-138.915032   58.038802  221.114994   58.075659   -0.00000  ! entry 42 star 42 pt ref 0541-01932-1
-136.563237   33.113330  223.475009   33.144988   -0.00000  ! entry 43 star 43 pt ref 5749-02531-1
 140.650931   37.857167  140.689434   37.886490   -0.00000  ! entry 44 star 44 pt ref 5270-01139-1
 137.476744   12.739577  137.517562   12.763331   -0.00000  ! entry 45 star 45 pt ref 6432-02329-1
 123.098832   13.992041  123.138401   14.013601   -0.00000  ! entry 46 star 46 pt ref 5866-01050-1
  61.163015   55.052891   61.197744   55.075109   -0.00000  ! entry 47 star 47 pt ref 2823-02455-1
  47.398112   78.395529   47.412175   78.427401   -0.00000  ! entry 48 star 48 pt ref 3235-01512-1
  47.395594   25.570532   47.437899   25.593405   -0.00000  ! entry 49 star 49 pt ref 3347-01766-1
  42.792759   44.626964   42.833098   44.652779   -0.00000  ! entry 50 star 50 pt ref 3704-01333-1
  -3.405346   12.507945   -3.362235   12.528267   -0.00000  ! entry 51 star 51 pt ref 4392-01805-1
  34.799444   14.568687   34.839892   14.588965   -0.00000  ! entry 52 star 52 pt ref 3764-02617-1
  21.945389   46.103683   21.985153   46.129090   -0.00000  ! entry 53 star 53 pt ref 4310-00902-1
 -35.855212   80.816106  -35.838931   80.851448   -0.00000  ! entry 54 star 54 pt ref 3204-02412-1
 -91.375101   48.001600  -91.334126   48.035117   -0.00000  ! entry 55 star 55 pt ref 2140-03054-1
  19.150432   57.888176   19.186832   57.919085   -0.00000  ! entry 56 star 56 pt ref 4015-03523-1
  75.019206   63.298348   75.045925   63.326084   -0.00000  ! entry 57 star 57 pt ref 2286-01329-1
 148.315240   11.344666  148.353440   11.367954   -0.00000  ! entry 58 star 58 pt ref 7005-02271-1
 139.841981   24.609625  139.880470   24.633920   -0.00000  ! entry 59 star 59 pt ref 5857-00394-1
-109.745324   14.483984  250.294327   14.507478   -0.00000  ! entry 60 star 60 pt ref 5691-01338-1
-118.933179   26.909151  241.108805   26.938753   -0.00000  ! entry 61 star 61 pt ref 5156-03185-1
-130.848469   52.669015  229.187621   52.701813   -0.00000  ! entry 62 star 62 pt ref 0536-02354-1
!-103.516194   24.762617  256.525128   24.792289   -0.00000  ! entry 63 star 63 pt ref 0453-00352-1
-156.862047   27.510202  203.176830   27.540086   -0.00000  ! entry 64 star 64 pt ref 6943-01015-1
 179.650246   12.371041  179.679404   12.393970   -0.00000  ! entry 65 star 65 pt ref 8448-01362-1
-146.686416   38.200243  213.346633   38.230669   -0.00000  ! entry 66 star 66 pt ref 5781-01173-1
 166.108735   11.994118  166.148461   12.018862   -0.00000  ! entry 67 star 67 pt ref 7530-00978-1
 147.313346   40.863515  147.350809   40.890885   -0.00000  ! entry 68 star 68 pt ref 5270-01139-1
 162.788885   57.334204  162.817761   57.367292   -0.00000  ! entry 69 star 69 pt ref 0586-01293-1
 155.204587   66.510485  155.221967   66.544364   -0.00000  ! entry 70 star 70 pt ref 1174-01713-1
 105.611711   41.117778  105.648232   41.145753   -0.00000  ! entry 71 star 71 pt ref 0635-00692-1
  90.740081   11.767948   90.781615   11.788555   -0.00000  ! entry 72 star 72 pt ref 0090-00642-1
 162.577159   40.266384  162.612454   40.294223   -0.00000  ! entry 73 star 73 pt ref 5839-01081-1
 106.111332   30.474035  106.150566   30.497096   -0.00000  ! entry 74 star 74 pt ref 0058-01618-1
 129.984062   65.111399  130.005023   65.143145   -0.00000  ! entry 75 star 75 pt ref 1187-01876-1
  89.197153   52.606512   89.229538   52.634906   -0.00000  ! entry 76 star 76 pt ref 1761-02536-1
  80.335546   13.276544   80.377713   13.297192   -0.00000  ! entry 77 star 77 pt ref 1280-01437-1
   9.219000   14.572959    9.262054   14.594749   -0.00000  ! entry 78 star 78 pt ref 4376-02052-1
 -17.523639   52.077478  -17.482652   52.105970   -0.00000  ! entry 79 star 79 pt ref 4261-01792-1
  71.041511   39.772619   71.078878   39.798862   -0.00000  ! entry 80 star 80 pt ref 2350-02033-1
 128.108670   29.599793  128.144890   29.625900   -0.00000  ! entry 81 star 81 pt ref 5282-02511-1
  88.644819   23.421333   88.685146   23.447399   -0.00000  ! entry 82 star 82 pt ref 0678-00417-1
  22.594108   26.205296   22.637042   26.232108   -0.00000  ! entry 83 star 83 pt ref 4345-02051-1
 -13.783253   11.205659  -13.741005   11.227125   -0.00000  ! entry 84 star 84 pt ref 4167-00915-1
 110.588395   68.720684  110.603911   68.752955   -0.00000  ! entry 85 star 85 pt ref 1740-02109-1
   0.818901   45.191742    0.859606   45.218578   -0.00000  ! entry 86 star 86 pt ref 4606-03584-1
  31.124069   35.239587   31.163347   35.265467   -0.00000  ! entry 87 star 87 pt ref 4086-01897-1
  44.455338   58.904127   44.486908   58.932739   -0.00000  ! entry 88 star 88 pt ref 3291-02117-1
 107.275443   13.534197  107.313890   13.556730   -0.00000  ! entry 89 star 89 pt ref 4732-01970-1
-143.134731   49.055989  216.898432   49.089306   -0.00000  ! entry 90 star 90 pt ref 5224-01808-1
 173.849696   27.553758  173.887983   27.582763   -0.00000  ! entry 91 star 91 pt ref 6418-01221-1
-172.399592   22.364530  187.637734   22.392766   -0.00000  ! entry 92 star 92 pt ref 7509-01264-1
-161.788206   34.729336  198.246143   34.758081   -0.00000  ! entry 93 star 93 pt ref 6392-01443-1
 179.894956   43.298893  179.928767   43.329723   -0.00000  ! entry 94 star 94 pt ref 5836-00978-1
 -97.062006   14.933113  262.979646   14.959814   -0.00000  ! entry 95 star 95 pt ref 0451-01386-1
 -90.176926   34.510682  269.864520   34.539541   -0.00000  ! entry 96 star 96 pt ref 1606-02342-1
 -69.107279   47.890360  290.934149   47.922092   -0.00000  ! entry 97 star 97 pt ref 2683-03962-1
-168.065518   53.398153  191.967132   53.431682   -0.00000  ! entry 98 star 98 pt ref 5246-01263-1
-166.157069   12.213344  193.883322   12.239058   -0.00000  ! entry 99 star 99 pt ref 8003-01372-1
-130.407579   10.523939  229.632591   10.550300   -0.00000  ! entry 100 star 100 pt ref 6896-02102-1
