-149.033723   12.721885  211.002884   12.762974   -0.00000  ! entry 19 star 19 pt ref 7262-01856-1
 131.994068   62.404873  132.012727   62.451624   -0.00000  ! entry 20 star 20 pt ref 0984-02436-1
 -70.126988   14.736255  289.909878   14.776297   -0.00000  ! entry 21 star 21 pt ref 1961-01429-1
 -52.540378   13.428905  307.497208   13.468316   -0.00000  ! entry 22 star 22 pt ref 2983-01983-1
 -52.836246   43.372446  307.199897   43.414438   -0.00000  ! entry 23 star 23 pt ref 3452-02140-1
 -82.009358   26.479826  278.030097   26.523167   -0.00000  ! entry 24 star 24 pt ref 1436-01306-1
 -69.856676   34.840725  290.180842   34.883403   -0.00000  ! entry 25 star 25 pt ref 2520-02631-1
 -24.881282   65.536243  335.146725   65.583232   -0.00000  ! entry 26 star 26 pt ref 3860-01669-1
   2.539043   68.170598    2.561177   68.218301   -0.00000  ! entry 27 star 27 pt ref 3870-01962-1
  22.494452   13.861330   22.529727   13.899012   -0.00000  ! entry 28 star 28 pt ref 4015-03523-1
! -62.806401   49.721984  -62.770187   49.763433   -0.00000  ! entry 29 star 29 pt ref 3020-02541-1
  -8.819740   33.866445   -8.783854   33.909455   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -29.480756   31.844692  -29.443041   31.888126   -0.00000  ! entry 31 star 31 pt ref 4150-01303-1
 -85.767661   11.713947  -85.729320   11.753514   -0.00000  ! entry 32 star 32 pt ref 0838-00273-1
   2.182373   20.984079    2.217214   21.020650   -0.00000  ! entry 33 star 33 pt ref 4513-02820-1
   8.639524   35.241214    8.672911   35.280684   -0.00000  ! entry 34 star 34 pt ref 4649-00749-1
 -34.124207   13.365176  -34.086063   13.402485   -0.00000  ! entry 35 star 35 pt ref 3797-02223-1
-113.757417   37.514342 -113.721695   37.556497   -0.00000  ! entry 36 star 36 pt ref 0294-01032-1
 -37.514671   46.506880  -37.479763   46.551687   -0.00000  ! entry 37 star 37 pt ref 3847-01128-1
  68.083189   13.460257   68.116591   13.493616   -0.00000  ! entry 38 star 38 pt ref 2208-02471-1
 155.580343   25.048826  155.612615   25.088411   -0.00000  ! entry 39 star 39 pt ref 6836-00118-1
 149.772109   54.662167  149.793616   54.707822   -0.00000  ! entry 40 star 40 pt ref 0400-01862-1
-144.778931   82.005653  215.170846   82.057833   -0.00000  ! entry 41 star 41 pt ref 2037-01827-1
-132.850535   65.175697  227.166810   65.227588   -0.00000  ! entry 42 star 42 pt ref 0924-00184-1
-139.339554   38.666378  220.692596   38.714032   -0.00000  ! entry 43 star 43 pt ref 5554-01682-1
 139.667259   35.571089  139.699896   35.615909   -0.00000  ! entry 44 star 44 pt ref 5698-05464-1
 133.282192   15.148798  133.318485   15.189240   -0.00000  ! entry 45 star 45 pt ref 6893-02131-1
 122.838457   18.197259  122.875101   18.237132   -0.00000  ! entry 46 star 46 pt ref 6313-02321-1
  67.187351   53.849008   67.217003   53.891069   -0.00000  ! entry 47 star 47 pt ref 3121-02285-1
  41.286584   81.888867   41.263755   81.936893   -0.00000  ! entry 48 star 48 pt ref 3070-01595-1
  44.953000   23.508588   44.990306   23.547956   -0.00000  ! entry 49 star 49 pt ref 3615-03021-1
  40.860175   43.991625   40.894192   44.031326   -0.00000  ! entry 50 star 50 pt ref 3945-01798-1
  -4.451660   16.832196   -4.413483   16.871811   -0.00000  ! entry 51 star 51 pt ref 4355-00763-1
  38.012153   14.028216   38.047158   14.064375   -0.00000  ! entry 52 star 52 pt ref 3646-00911-1
!  22.211269   44.504349   22.245142   44.544589   -0.00000  ! entry 53 star 53 pt ref 4445-00929-1
 -31.246692   78.365854  -31.233215   78.413432   -0.00000  ! entry 54 star 54 pt ref 3057-02021-1
 -90.496500   49.338388  -90.461184   49.387933   -0.00000  ! entry 55 star 55 pt ref 1997-00630-1
!  14.930239   61.354784   14.957450   61.404285   -0.00000  ! entry 56 star 56 pt ref 4198-01814-1
  74.560711   67.389225   74.576340   67.435946   -0.00000  ! entry 57 star 57 pt ref 2635-01483-1
 152.574372   15.095070  152.608100   15.136188   -0.00000  ! entry 58 star 58 pt ref 7419-03077-1
 143.699030   24.600459  143.733592   24.641842   -0.00000  ! entry 59 star 59 pt ref 6860-01192-1
-106.934319    7.808980  253.102254    7.849067   -0.00000  ! entry 60 star 60 pt ref 5510-01508-1
-114.995706   27.526452  245.041521   27.567337   -0.00000  ! entry 61 star 61 pt ref 4953-01223-1
-124.092220   49.331363  235.940229   49.378163   -0.00000  ! entry 62 star 62 pt ref 0324-01444-1
-102.003891   30.070608  258.032073   30.115384   -0.00000  ! entry 63 star 63 pt ref 0296-01051-1
-152.968841   25.268620  207.066679   25.311368   -0.00000  ! entry 64 star 64 pt ref 6755-02084-1
 178.750203   16.575365  178.785970   16.616138   -0.00000  ! entry 65 star 65 pt ref 7871-01954-1
-145.892990   42.612319  214.137325   42.656447   -0.00000  ! entry 66 star 66 pt ref 5579-01166-1
 166.246256   15.600114  166.281986   15.640619   -0.00000  ! entry 67 star 67 pt ref 7890-02436-1
 149.326559   49.168065  149.353145   49.211630   -0.00000  ! entry 68 star 68 pt ref 5100-00600-1
 164.322081   57.522577  164.343279   57.569294   -0.00000  ! entry 69 star 69 pt ref 0400-01862-1
 148.664700   71.115000  148.666008   71.163112   -0.00000  ! entry 70 star 70 pt ref 1537-02875-1
 107.416496   42.953030  107.447520   42.997080   -0.00000  ! entry 71 star 71 pt ref 1061-02577-1
  95.605670   13.914641   95.642382   13.951520   -0.00000  ! entry 72 star 72 pt ref 0548-00896-1
 161.816042   42.642620  161.845481   42.685740   -0.00000  ! entry 73 star 73 pt ref 5668-01486-1
 109.888931   26.271731  109.923746   26.311850   -0.00000  ! entry 74 star 74 pt ref 5177-01878-1
 126.299990   76.422183  126.288804   76.471163   -0.00000  ! entry 75 star 75 pt ref 2076-03366-1
  84.099530   48.928148   84.129134   48.973191   -0.00000  ! entry 76 star 76 pt ref 2149-01880-1
  83.444242   12.970161   83.481262   13.007106   -0.00000  ! entry 77 star 77 pt ref 1146-01242-1
   9.347813   10.368804    9.385560   10.404629   -0.00000  ! entry 78 star 78 pt ref 4061-01593-1
 -15.204492   52.736578  -15.171440   52.782516   -0.00000  ! entry 79 star 79 pt ref 4187-01365-1
  74.163263   36.025844   74.196142   36.068510   -0.00000  ! entry 80 star 80 pt ref 2702-02764-1
 121.819371   35.009475  121.850165   35.053823   -0.00000  ! entry 81 star 81 pt ref 5151-01940-1
  90.676206   21.650902   90.712157   21.690073   -0.00000  ! entry 82 star 82 pt ref 1125-00925-1
  22.239457   28.563858   22.276200   28.603317   -0.00000  ! entry 83 star 83 pt ref 4482-01943-1
 -10.645862   12.844149  -10.608362   12.882309   -0.00000  ! entry 84 star 84 pt ref 4359-02044-1
 109.468136   68.694565  109.478429   68.741055   -0.00000  ! entry 85 star 85 pt ref 2106-02025-1
   3.827191   45.697697    3.860843   45.741367   -0.00000  ! entry 86 star 86 pt ref 4573-01916-1
  31.326861   31.938620   31.361187   31.980921   -0.00000  ! entry 87 star 87 pt ref 4269-00809-1
  41.805656   62.475560   41.827273   62.520794   -0.00000  ! entry 88 star 88 pt ref 3549-02883-1
 108.896066   14.032761  108.929950   14.070102   -0.00000  ! entry 89 star 89 pt ref 5787-01291-1
-146.860910   50.565739  213.165190   50.611936   -0.00000  ! entry 90 star 90 pt ref 5018-01142-1
 170.125123   28.869970  170.158951   28.912477   -0.00000  ! entry 91 star 91 pt ref 6836-00118-1
-171.670362   22.138425  188.362746   22.180508   -0.00000  ! entry 92 star 92 pt ref 7353-03152-1
-166.616683   36.223593  193.413777   36.266180   -0.00000  ! entry 93 star 93 pt ref 6211-00510-1
-179.567748   46.831130  180.459813   46.875671   -0.00000  ! entry 94 star 94 pt ref 5648-01672-1
 -93.514537   12.270520  266.522215   12.310584   -0.00000  ! entry 95 star 95 pt ref 0276-01189-1
 -84.748314   39.810570  275.286390   39.853895   -0.00000  ! entry 96 star 96 pt ref 1997-00630-1
 -62.717722   43.035629  297.317750   43.078508   -0.00000  ! entry 97 star 97 pt ref 3022-02306-1
-165.712662   57.560787  194.311555   57.608998   -0.00000  ! entry 98 star 98 pt ref 0384-02285-1
-165.236849   16.843692  194.798781   16.885994   -0.00000  ! entry 99 star 99 pt ref 7851-01815-1
-132.844777   12.723422  227.190643   12.764172   -0.00000  ! entry 100 star 100 pt ref 6719-01271-1
