! Caption record:
APO 3.5M Pointing Data 2024-04-24T07:18:35.1
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  90.101319   39.345033   90.153225   39.382561   -0.00000  ! entry 1 star 1 pt ref 1575-01960-1
! 124.229140   39.890895  124.272757   39.929760   -0.00000  ! entry 2 star 2 pt ref 5064-01336-1
  74.790331   27.151667   74.843763   27.185724   -0.00000  ! entry 3 star 3 pt ref 2132-03895-1
  53.221483   37.867874   53.277602   37.902061   -0.00000  ! entry 4 star 4 pt ref 3545-03041-1
 -12.190417   31.321579  -12.134428   31.355812   -0.00000  ! entry 5 star 5 pt ref 4543-03120-1
 -41.865101   22.108511  -41.809269   22.143730   -0.00000  ! entry 6 star 6 pt ref 3414-02496-1
 -23.389861   11.969568  -23.337291   12.001436   -0.00000  ! entry 7 star 7 pt ref 3762-02640-1
  51.041585   13.063064   51.093166   13.093007   -0.00000  ! entry 8 star 8 pt ref 3173-03151-1
 -59.087672   25.499601  -59.031539   25.534337   -0.00000  ! entry 9 star 9 pt ref 2983-01983-1
 -41.853086   59.753918  -41.789339   59.793803   -0.00000  ! entry 10 star 10 pt ref 3458-02328-1
  60.057868   23.422789   60.109562   23.455579   -0.00000  ! entry 11 star 11 pt ref 2683-03962-1
 111.922443   52.033797  111.973583   52.072243   -0.00000  ! entry 12 star 12 pt ref 0988-01952-1
-169.934708   65.168939  190.118268   65.212201   -0.00000  ! entry 13 star 13 pt ref 0909-01494-1
-103.633571   58.507367  256.422924   58.553486   -0.00000  ! entry 14 star 14 pt ref 1447-02842-1
-137.699645   25.000539  222.354526   25.039815   -0.00000  ! entry 15 star 15 pt ref 6097-01648-1
 -94.656627   65.394499  265.407261   65.437926   -0.00000  ! entry 16 star 16 pt ref 1995-02586-1
 -86.952378   58.527283  273.108296   58.572151   -0.00000  ! entry 17 star 17 pt ref 1991-01894-1
-108.794743   51.876305  251.264105   51.919502   -0.00000  ! entry 18 star 18 pt ref 0879-00919-1
-150.726417   14.230679  209.326979   14.265770   -0.00000  ! entry 19 star 19 pt ref 7241-01795-1
 134.098857   55.870246  134.152664   55.909275   -0.00000  ! entry 20 star 20 pt ref 0381-01598-1
 -70.668009   15.799318  289.386539   15.834811   -0.00000  ! entry 21 star 21 pt ref 1950-02323-1
 -56.678321   16.269572  303.376591   16.304480   -0.00000  ! entry 22 star 22 pt ref 2489-02141-1
 -54.793023   41.878074  305.265090   41.914096   -0.00000  ! entry 23 star 23 pt ref 3442-01254-1
 -79.661082   26.264137  280.396595   26.302093   -0.00000  ! entry 24 star 24 pt ref 1418-01504-1
 -73.388820   31.975334  286.670217   32.012143   -0.00000  ! entry 25 star 25 pt ref 1975-01399-1
 -20.798667   59.613527  339.267455   59.653980   -0.00000  ! entry 26 star 26 pt ref 3856-00621-1
   5.509673   74.726804    5.583247   74.771492   -0.00000  ! entry 27 star 27 pt ref 3484-01579-1
  25.268003   19.446367   25.320690   19.479286   -0.00000  ! entry 28 star 28 pt ref 4269-00809-1
 -59.312516   49.702507  -59.253702   49.741747   -0.00000  ! entry 29 star 29 pt ref 3015-02320-1
  -8.399286   35.623310   -8.344149   35.660017   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -30.945589   30.185372  -30.889782   30.222991   -0.00000  ! entry 31 star 31 pt ref 4138-01687-1
