! Caption record:
APO 3.5M Pointing Data 2016-04-21T06:03:52.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
   2.569655   11.939883    2.606031   12.006906   -0.00000  ! entry 51 star 51 pt ref 4310-00902-1
  37.659131   14.684937   37.693099   14.750946   -0.00000  ! entry 52 star 52 pt ref 3603-03215-1
  22.540913   45.447849   22.571260   45.517621   -0.00000  ! entry 53 star 53 pt ref 4428-01960-1
 -31.768840   68.904097  -31.752829   68.983241   -0.00000  ! entry 54 star 54 pt ref 3462-02651-1
 -87.041733   45.916049  -87.012115   45.995897   -0.00000  ! entry 55 star 55 pt ref 1978-02297-1
  16.568325   58.061314   16.594424   58.139017   -0.00000  ! entry 56 star 56 pt ref 4185-01959-1
  71.298357   66.694526   71.307394   66.769433   -0.00000  ! entry 57 star 57 pt ref 2587-00070-1
 154.430045   13.157297  154.462486   13.225779   -0.00000  ! entry 58 star 58 pt ref 7867-00983-1
 138.825491   20.166602  138.858579   20.236994   -0.00000  ! entry 59 star 59 pt ref 6825-00462-1
-111.031140   16.233819  249.003407   16.309093   -0.00000  ! entry 60 star 60 pt ref 5490-01694-1
-116.946043   21.812487  243.088657   21.890235   -0.00000  ! entry 61 star 61 pt ref 5499-01597-1
-126.970583   52.436930  233.053685   52.516570   -0.00000  ! entry 62 star 62 pt ref 0296-01051-1
-106.254023   22.612013  253.779849   22.687689   -0.00000  ! entry 63 star 63 pt ref 4912-01381-1
-150.029473   23.373178  210.003159   23.447839   -0.00000  ! entry 64 star 64 pt ref 6691-01465-1
-178.748892   17.177481  181.284395   17.247451   -0.00000  ! entry 65 star 65 pt ref 7810-02617-1
-152.165372   36.436507  207.861385   36.512763   -0.00000  ! entry 66 star 66 pt ref 6113-01726-1
 164.221728   16.543105  164.255520   16.612458   -0.00000  ! entry 67 star 67 pt ref 7851-01815-1
 150.108966   44.029736  150.134051   44.104911   -0.00000  ! entry 68 star 68 pt ref 5612-01227-1
 160.826406   57.648413  160.839398   57.725664   -0.00000  ! entry 69 star 69 pt ref 0337-00843-1
 145.925408   66.662003  145.923277   66.738453   -0.00000  ! entry 70 star 70 pt ref 0937-01118-1
 106.513075   38.681454  106.541541   38.752772   -0.00000  ! entry 71 star 71 pt ref 1008-01945-1
  92.069581   15.336869   92.106680   15.398698   -0.00000  ! entry 72 star 72 pt ref 0493-03355-1
 163.783454   40.108566  163.810038   40.184291   -0.00000  ! entry 73 star 73 pt ref 6186-01662-1
 107.074584   28.086727  107.107144   28.155831   -0.00000  ! entry 74 star 74 pt ref 0451-01386-1
 132.635863   84.494772  132.497175   84.575871   -0.00000  ! entry 75 star 75 pt ref 2030-01317-1
  86.711498   53.351536   86.736283   53.424683   -0.00000  ! entry 76 star 76 pt ref 2085-03062-1
  80.459016   12.802773   80.494430   12.866776   -0.00000  ! entry 77 star 77 pt ref 1100-01719-1
  10.062491   13.977049   10.099329   14.043990   -0.00000  ! entry 78 star 78 pt ref 4296-01459-1
 -20.871362   52.245979  -20.840260   52.321549   -0.00000  ! entry 79 star 79 pt ref 4168-00930-1
  74.133733   38.843144   74.163380   38.914485   -0.00000  ! entry 80 star 80 pt ref 2640-02019-1
 122.847108   27.564630  122.876656   27.634224   -0.00000  ! entry 81 star 81 pt ref 5690-01263-1
