! Caption record:
APO 3.5M Pointing Data 2018-02-27T07:31:51.5
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  92.910237   41.553914   92.926895   41.597011   -0.00000  ! entry 1 star 1 pt ref 1479-01217-1
 124.928542   44.415609  124.945365   44.457433   -0.00000  ! entry 2 star 2 pt ref 0300-01264-1
  73.781391   26.454665   73.800623   26.494249   -0.00000  ! entry 3 star 3 pt ref 2037-01826-1
  52.555302   42.346200   52.569026   42.389802   -0.00000  ! entry 4 star 4 pt ref 3484-01579-1
 -15.144973   25.034014  -15.129642   25.068383   -0.00000  ! entry 5 star 5 pt ref 4325-01562-1
 -43.566409   22.091444  -43.549501   22.122391   -0.00000  ! entry 6 star 6 pt ref 3351-01507-1
 -23.667709   18.360455  -23.652461   18.392274   -0.00000  ! entry 7 star 7 pt ref 4056-01858-1
  52.107023   10.575103   52.123780   10.610468   -0.00000  ! entry 8 star 8 pt ref 2620-02298-1
 -59.137588   27.828261  -59.121641   27.858831   -0.00000  ! entry 9 star 9 pt ref 2911-01795-1
 -42.618749   70.043973  -42.643181   70.085313   -0.00000  ! entry 10 star 10 pt ref 3433-01531-1
  58.364656   24.880634   58.381221   24.919239   -0.00000  ! entry 11 star 11 pt ref 3070-01595-1
 104.302661   51.830768  104.315595   51.874973   -0.00000  ! entry 12 star 12 pt ref 1460-00132-1
-175.170750   64.503466  184.836799   64.540433   -0.00000  ! entry 13 star 13 pt ref 0268-01067-1
-110.671577   54.787187  249.335785   54.822246   -0.00000  ! entry 14 star 14 pt ref 1394-02121-1
-138.212938   21.067123  221.806732   21.094393   -0.00000  ! entry 15 star 15 pt ref 6569-01751-1
 -91.498504   70.125944  268.484627   70.162799   -0.00000  ! entry 16 star 16 pt ref 1966-00051-1
 -79.798367   60.838224  280.198782   60.872417   -0.00000  ! entry 17 star 17 pt ref 2488-01707-1
-103.330853   52.815221  256.677421   52.847915   -0.00000  ! entry 18 star 18 pt ref 1396-02758-1
-147.640757   12.569894  212.378626   12.595379   -0.00000  ! entry 19 star 19 pt ref 7144-03639-1
 136.345165   60.786176  136.356109   60.826515   -0.00000  ! entry 20 star 20 pt ref 0878-01102-1
 -70.801088   15.398326  289.217226   15.425363   -0.00000  ! entry 21 star 21 pt ref 1861-02149-1
 -58.238324   12.609240  301.780064   12.636540   -0.00000  ! entry 22 star 22 pt ref 2391-01446-1
 -50.328050   42.379837  309.682440   42.413875   -0.00000  ! entry 23 star 23 pt ref 3400-02010-1
 -84.447588   25.426756  275.571031   25.455392   -0.00000  ! entry 24 star 24 pt ref 1334-02419-1
 -77.043663   28.999461  282.972792   29.029929   -0.00000  ! entry 25 star 25 pt ref 1897-01639-1
 -18.618391   64.934711  341.368250   64.975421   -0.00000  ! entry 26 star 26 pt ref 3819-01373-1
   5.991654   79.261179    5.912915   79.308448   -0.00000  ! entry 27 star 27 pt ref 3015-02320-1
