! Caption record:
APO 3.5M Pointing Data 2022-02-22T08:22:01.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
 103.667340   72.706753  103.693262   72.744963   -0.00000  ! entry 1 star 1 pt ref 1995-02586-1
  20.957526   30.069927   20.985047   30.103062   -0.00000  ! entry 2 star 2 pt ref 4436-01426-1
  -2.634986   40.174817   -2.611144   40.209061   -0.00000  ! entry 3 star 3 pt ref 4632-02151-1
 -16.950641   63.973172  -16.938708   64.010505   -0.00000  ! entry 4 star 4 pt ref 3826-01075-1
  48.116771   76.651371   48.119079   76.696408   -0.00000  ! entry 5 star 5 pt ref 3020-02541-1
  43.630667   41.264330   43.654317   41.301835   -0.00000  ! entry 6 star 6 pt ref 3870-01962-1
  -3.716906   79.285249   -3.747073   79.327204   -0.00000  ! entry 7 star 7 pt ref 3015-02320-1
  24.883167   58.122237   24.902628   58.162274   -0.00000  ! entry 8 star 8 pt ref 3856-00621-1
  54.527491   58.495752   54.549000   58.535864   -0.00000  ! entry 9 star 9 pt ref 3472-01264-1
 154.327827   37.043280  154.354177   37.068057   -0.00000  ! entry 10 star 10 pt ref 6113-01726-1
 174.342920   72.722370  174.352733   72.754200   -0.00000  ! entry 11 star 11 pt ref 1441-02498-1
-147.722268   25.891899  212.304755   25.914495   -0.00000  ! entry 12 star 12 pt ref 6602-02081-1
-122.356746   28.570891  237.667797   28.594164   -0.00000  ! entry 13 star 13 pt ref 5429-02253-1
-129.067859   42.996005  230.955297   43.021619   -0.00000  ! entry 14 star 14 pt ref 4894-02528-1
-121.463323   57.214955  238.553289   57.243155   -0.00000  ! entry 15 star 15 pt ref 0832-01658-1
 -84.353156   82.990134  275.572077   83.025832   -0.00000  ! entry 16 star 16 pt ref 2520-02631-1
 -93.525932   75.704385  266.463991   75.737935   -0.00000  ! entry 17 star 17 pt ref 2512-01146-1
 136.554724   52.793641  136.583427   52.825402   -0.00000  ! entry 18 star 18 pt ref 0310-01430-1
 110.701625   25.834092  110.731300   25.862681   -0.00000  ! entry 19 star 19 pt ref 5018-01142-1
 147.389462   75.986403  147.405011   76.020056   -0.00000  ! entry 20 star 20 pt ref 1447-02842-1
 145.497864   67.940176  145.524143   67.972656   -0.00000  ! entry 21 star 21 pt ref 0888-01121-1
 120.772695   39.408891  120.803061   39.440378   -0.00000  ! entry 22 star 22 pt ref 0326-01427-1
 138.435990   33.103308  138.463472   33.130941   -0.00000  ! entry 23 star 23 pt ref 5574-00824-1
 104.260831   46.179111  104.289825   46.210775   -0.00000  ! entry 24 star 24 pt ref 0924-00184-1
 114.965203   78.291746  114.983618   78.329625   -0.00000  ! entry 25 star 25 pt ref 1992-02215-1
  58.416908   73.146237   58.437245   73.188005   -0.00000  ! entry 26 star 26 pt ref 3022-02306-1
  62.335778   27.944525   62.365136   27.977030   -0.00000  ! entry 27 star 27 pt ref 2604-01774-1
  76.762805   40.034612   76.790496   40.068347   -0.00000  ! entry 28 star 28 pt ref 2041-01805-1
 166.915432   74.561443  166.926789   74.595743   -0.00000  ! entry 29 star 29 pt ref 1445-02560-1
-167.315679   64.993525  192.703089   65.022967   -0.00000  ! entry 30 star 30 pt ref 0864-01209-1
-152.818726   44.567095  207.203720   44.592450   -0.00000  ! entry 31 star 31 pt ref 5499-01597-1
-166.076313   55.641564  193.945393   55.672760   -0.00000  ! entry 32 star 32 pt ref 4930-01093-1
-136.957146   31.198402  223.067070   31.222180   -0.00000  ! entry 33 star 33 pt ref 5473-01229-1
  15.938262   39.215317   15.963480   39.251206   -0.00000  ! entry 34 star 34 pt ref 4567-01411-1
  -9.286044   79.709788   -9.313088   79.750274   -0.00000  ! entry 35 star 35 pt ref 3019-02030-1
 -39.006666   28.783861  -38.981671   28.813268   -0.00000  ! entry 36 star 36 pt ref 3772-02770-1
  74.472850   24.737937   74.499843   24.767619   -0.00000  ! entry 37 star 37 pt ref 2078-01802-1
  92.865536   30.874270   92.892980   30.903283   -0.00000  ! entry 38 star 38 pt ref 0971-01433-1
-161.820440   72.105255  198.184787   72.136851   -0.00000  ! entry 39 star 39 pt ref 1441-02498-1
-105.405314   41.081301  254.616393   41.108873   -0.00000  ! entry 40 star 40 pt ref 0815-02146-1
 -98.321221   29.644620  261.702087   29.669666   -0.00000  ! entry 41 star 41 pt ref 0794-01622-1
 173.449918   22.978202  173.477146   22.999057   -0.00000  ! entry 42 star 42 pt ref 7256-01650-1
 112.160950   66.042750  112.185621   66.077784   -0.00000  ! entry 43 star 43 pt ref 1473-01074-1
 -28.814840   43.226189  -28.793198   43.260215   -0.00000  ! entry 44 star 44 pt ref 4133-01970-1
 -74.879154   46.845332  -74.859446   46.875149   -0.00000  ! entry 45 star 45 pt ref 2488-01707-1
 -77.955764   28.899753  -77.931054   28.926246   -0.00000  ! entry 46 star 46 pt ref 1916-02156-1
 -63.317308   71.541829  -63.321691   71.576920   -0.00000  ! entry 47 star 47 pt ref 3010-02498-1
 -45.299940   42.862280  -45.281447   42.895150   -0.00000  ! entry 48 star 48 pt ref 3797-02223-1
 -61.463405   63.630737  -61.457791   63.663977   -0.00000  ! entry 49 star 49 pt ref 3004-01418-1
   2.638959   29.877721    2.661187   29.911321   -0.00000  ! entry 50 star 50 pt ref 4654-01613-1
