! Caption record:
APO 3.5M Pointing Data 2020-06-02T09:18:39.4
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  95.197133   77.638284   95.160137   77.672645   -0.00000  ! entry 1 star 1 pt ref 2670-04761-1
  21.583124   27.669405   21.598813   27.698086   -0.00000  ! entry 2 star 2 pt ref 4314-02021-1
  -5.669443   45.174130   -5.659744   45.202087   -0.00000  ! entry 3 star 3 pt ref 4573-01916-1
 -20.967657   63.151953  -20.975410   63.184077   -0.00000  ! entry 4 star 4 pt ref 3910-01710-1
  32.546317   77.893875   32.495910   77.931294   -0.00000  ! entry 5 star 5 pt ref 3143-02178-1
  47.554684   47.800217   47.564219   47.833893   -0.00000  ! entry 6 star 6 pt ref 3632-03260-1
  -2.943708   75.841950   -2.993169   75.878965   -0.00000  ! entry 7 star 7 pt ref 3545-03041-1
  20.900320   63.723455   20.892300   63.758960   -0.00000  ! entry 8 star 8 pt ref 3945-01798-1
  56.572138   52.604394   56.579202   52.638053   -0.00000  ! entry 9 star 9 pt ref 3606-02457-1
 156.896984   41.670813  156.908779   41.696891   -0.00000  ! entry 10 star 10 pt ref 5749-02531-1
-171.512091   81.483182  188.392265   81.513586   -0.00000  ! entry 11 star 11 pt ref 2122-00554-1
-152.632053   27.942331  207.380416   27.962477   -0.00000  ! entry 12 star 12 pt ref 6825-00462-1
-116.963233   29.622268  243.049415   29.644746   -0.00000  ! entry 13 star 13 pt ref 5026-00903-1
-131.449641   44.906790  228.558980   44.929185   -0.00000  ! entry 14 star 14 pt ref 5064-01336-1
-121.459752   70.043221  238.514916   70.071742   -0.00000  ! entry 15 star 15 pt ref 1566-03676-1
 -88.070196   84.554674  271.709834   84.589283   -0.00000  ! entry 16 star 16 pt ref 2642-02932-1
 -95.894719   72.871089  264.064564   72.904135   -0.00000  ! entry 17 star 17 pt ref 2102-02772-1
 136.473670   60.858787  136.475308   60.887164   -0.00000  ! entry 18 star 18 pt ref 1092-01776-1
 111.048305   23.800658  111.066565   23.825216   -0.00000  ! entry 19 star 19 pt ref 5246-01263-1
 145.594508   77.912908  145.559033   77.944287   -0.00000  ! entry 20 star 20 pt ref 2140-03054-1
 142.940532   68.826863  142.929405   68.858257   -0.00000  ! entry 21 star 21 pt ref 1618-02331-1
 123.950760   44.830994  123.964383   44.859338   -0.00000  ! entry 22 star 22 pt ref 0548-00896-1
 133.291737   29.409179  133.307336   29.433357   -0.00000  ! entry 23 star 23 pt ref 5808-01683-1
 113.527739   41.070866  113.542611   41.098772   -0.00000  ! entry 24 star 24 pt ref 0566-01004-1
 108.504732   78.648569  108.462827   78.682647   -0.00000  ! entry 25 star 25 pt ref 2167-01352-1
  65.954550   66.655372   65.947677   66.690774   -0.00000  ! entry 26 star 26 pt ref 3173-03151-1
  56.768891   27.413004   56.786926   27.441276   -0.00000  ! entry 27 star 27 pt ref 2801-02090-1
  73.388505   40.847926   73.402574   40.877416   -0.00000  ! entry 28 star 28 pt ref 2769-00507-1
 175.241525   77.034464  175.201681   77.064627   -0.00000  ! entry 29 star 29 pt ref 1609-02082-1
-156.286109   71.101114  203.687612   71.129324   -0.00000  ! entry 30 star 30 pt ref 1585-02531-1
-155.917885   45.525814  204.089427   45.549830   -0.00000  ! entry 31 star 31 pt ref 5690-01263-1
-163.094759   58.871466  196.904148   58.899240   -0.00000  ! entry 32 star 32 pt ref 0453-00352-1
-131.617341   24.572033  228.396807   24.591993   -0.00000  ! entry 33 star 33 pt ref 6203-00806-1
  21.231948   42.170219   21.243527   42.201412   -0.00000  ! entry 34 star 34 pt ref 4482-01941-1
 -22.082868   74.360282  -22.124779   74.395933   -0.00000  ! entry 35 star 35 pt ref 3545-03041-1
 -39.071677   24.832760  -39.056620   24.858305   -0.00000  ! entry 36 star 36 pt ref 3850-01384-1
  71.530944   29.366367   71.547042   29.394287   -0.00000  ! entry 37 star 37 pt ref 1737-02790-1
  95.315692   28.756810   95.331888   28.783401   -0.00000  ! entry 38 star 38 pt ref 1174-01713-1
-162.144063   76.911993  197.807220   76.940560   -0.00000  ! entry 39 star 39 pt ref 1608-01200-1
-110.808664   38.131706  249.201236   38.156217   -0.00000  ! entry 40 star 40 pt ref 0390-02239-1
-100.918748   29.768263  259.094892   29.789423   -0.00000  ! entry 41 star 41 pt ref 0364-01224-1
 164.299456   29.955832  164.315282   29.977604   -0.00000  ! entry 42 star 42 pt ref 6926-01397-1
  97.654406   78.677318   97.606403   78.711365   -0.00000  ! entry 43 star 43 pt ref 2687-02651-1
 -25.316699   42.462471  -25.307984   42.492478   -0.00000  ! entry 44 star 44 pt ref 4419-02888-1
 -76.630410   40.591106  -76.620630   40.617822   -0.00000  ! entry 45 star 45 pt ref 2041-01805-1
 -76.637344   27.497796  -76.624530   27.522153   -0.00000  ! entry 46 star 46 pt ref 2024-01355-1
 -57.480650   82.566626  -57.628702   82.600844   -0.00000  ! entry 47 star 47 pt ref 2666-02297-1
 -43.181582   43.190858  -43.174779   43.218398   -0.00000  ! entry 48 star 48 pt ref 3870-01962-1
 -57.405292   67.508382  -57.427448   67.540124   -0.00000  ! entry 49 star 49 pt ref 3111-02338-1
   7.498864   24.436699    7.511992   24.466279   -0.00000  ! entry 50 star 50 pt ref 4532-02096-1
