! Caption record:
APO 3.5M Pointing Data 2024-02-22T07:33:56.2
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  90.078109   37.267206   90.127530   37.305136   -0.00000  ! entry 1 star 1 pt ref 1479-01217-1
 125.141227   46.306620  125.190387   46.347561   -0.00000  ! entry 2 star 2 pt ref 0294-01032-1
  73.251089   23.577534   73.302956   23.611031   -0.00000  ! entry 3 star 3 pt ref 2037-01827-1
  52.051458   38.957721   52.104063   38.994580   -0.00000  ! entry 4 star 4 pt ref 3484-01579-1
 -15.946928   26.250615  -15.895170   26.286620   -0.00000  ! entry 5 star 5 pt ref 4325-01562-1
 -42.471451   22.228658  -42.419092   22.264781   -0.00000  ! entry 6 star 6 pt ref 3341-01095-1
 -20.037325   15.239341  -19.987778   15.273361   -0.00000  ! entry 7 star 7 pt ref 4041-01956-1
  54.682629   13.641775   54.731111   13.672078   -0.00000  ! entry 8 star 8 pt ref 2604-01774-1
 -58.719925   25.118232  -58.667158   25.154461   -0.00000  ! entry 9 star 9 pt ref 2896-02101-1
 -40.008981   57.788251  -39.952916   57.831023   -0.00000  ! entry 10 star 10 pt ref 3797-02223-1
  59.471134   23.351272   59.519998   23.385177   -0.00000  ! entry 11 star 11 pt ref 2587-00070-1
 108.343898   49.019053  108.394288   49.056987   -0.00000  ! entry 12 star 12 pt ref 0898-01042-1
-165.962052   66.412553  194.088177   66.457696   -0.00000  ! entry 13 star 13 pt ref 0838-00273-1
-103.552355   59.728406  256.501120   59.771842   -0.00000  ! entry 14 star 14 pt ref 1399-02905-1
-136.562705   24.208193  223.487964   24.247145   -0.00000  ! entry 15 star 15 pt ref 6003-02953-1
 -95.748077   75.039619  264.310446   75.086525   -0.00000  ! entry 16 star 16 pt ref 1966-00051-1
 -72.663454   61.511113  287.393498   61.555890   -0.00000  ! entry 17 star 17 pt ref 2489-02141-1
-106.710665   46.848793  253.342542   46.891233   -0.00000  ! entry 18 star 18 pt ref 0789-01806-1
-149.127139   12.102529  210.923284   12.138115   -0.00000  ! entry 19 star 19 pt ref 7134-02734-1
 131.516384   54.417066  131.564711   54.458741   -0.00000  ! entry 20 star 20 pt ref 0296-01051-1
 -68.379855   13.411340  291.671437   13.445833   -0.00000  ! entry 21 star 21 pt ref 1836-01792-1
 -56.332390   11.485380  303.718592   11.518846   -0.00000  ! entry 22 star 22 pt ref 2380-02428-1
 -54.633852   42.305883  305.419990   42.344910   -0.00000  ! entry 23 star 23 pt ref 3391-02639-1
 -80.111818   23.372111  279.942229   23.410069   -0.00000  ! entry 24 star 24 pt ref 1321-01515-1
 -75.442169   33.061469  284.613041   33.100280   -0.00000  ! entry 25 star 25 pt ref 1888-01793-1
 -23.283302   56.515110  336.774958   56.556362   -0.00000  ! entry 26 star 26 pt ref 4135-01915-1
   1.822432   78.464183    1.888559   78.509254   -0.00000  ! entry 27 star 27 pt ref 3012-02519-1
  21.476296   18.256665   21.524795   18.289966   -0.00000  ! entry 28 star 28 pt ref 4229-01852-1
 -50.153945   46.469215  -50.100378   46.510258   -0.00000  ! entry 29 star 29 pt ref 3401-01647-1
  -9.753176   39.901450   -9.701669   39.940290   -0.00000  ! entry 30 star 30 pt ref 4543-03120-1
 -35.909397   33.319314  -35.856280   33.357589   -0.00000  ! entry 31 star 31 pt ref 3762-02640-1
 -83.768191   14.311420  -83.716452   14.346513   -0.00000  ! entry 32 star 32 pt ref 0723-01241-1
   2.561799   22.182747    2.611060   22.216439   -0.00000  ! entry 33 star 33 pt ref 4608-02417-1
   9.673438   33.849671    9.723615   33.884815   -0.00000  ! entry 34 star 34 pt ref 4580-01154-1
 -36.729542   17.898048  -36.677762   17.931164   -0.00000  ! entry 35 star 35 pt ref 3719-01538-1
-109.739348   35.931460 -109.687401   35.971262   -0.00000  ! entry 36 star 36 pt ref 0202-01740-1
 -34.118837   49.884435  -34.064547   49.924903   -0.00000  ! entry 37 star 37 pt ref 3803-01702-1
  68.805448   14.769298   68.853763   14.799450   -0.00000  ! entry 38 star 38 pt ref 2078-01802-1
 162.518965   27.901538  162.565576   27.937528   -0.00000  ! entry 39 star 39 pt ref 6691-01465-1
 141.101833   54.265829  141.150783   54.308554   -0.00000  ! entry 40 star 40 pt ref 0294-01032-1
-148.327352   80.609932  211.737917   80.658056   -0.00000  ! entry 41 star 41 pt ref 1978-02297-1
-128.344776   60.728045  231.706779   60.773708   -0.00000  ! entry 42 star 42 pt ref 0832-01658-1
-136.178718   37.641177  223.870375   37.683339   -0.00000  ! entry 43 star 43 pt ref 5458-01843-1
 132.548314   29.252826  132.597709   29.289656   -0.00000  ! entry 44 star 44 pt ref 5574-00824-1
 132.495757   13.490476  132.546416   13.523197   -0.00000  ! entry 45 star 45 pt ref 6752-01455-1
 121.561399   14.629820  121.611515   14.662080   -0.00000  ! entry 46 star 46 pt ref 6184-01407-1
  64.599014   48.649899   64.651318   48.687540   -0.00000  ! entry 47 star 47 pt ref 3047-01258-1
  50.340352   75.854333   50.396640   75.899619   -0.00000  ! entry 48 star 48 pt ref 3020-02541-1
  47.614420   25.784751   47.665332   25.818659   -0.00000  ! entry 49 star 49 pt ref 3513-00482-1
  43.771969   43.809551   43.824638   43.846446   -0.00000  ! entry 50 star 50 pt ref 3869-01583-1
  -0.778401   11.020254   -0.727590   11.051607   -0.00000  ! entry 51 star 51 pt ref 4479-01760-1
  38.005032   13.961189   38.053161   13.992513   -0.00000  ! entry 52 star 52 pt ref 3549-02883-1
  25.682210   44.140275   25.735768   44.176899   -0.00000  ! entry 53 star 53 pt ref 4187-01365-1
 -44.565444   78.661015  -44.489648   78.705141   -0.00000  ! entry 54 star 54 pt ref 3009-02703-1
 -87.552067   45.161788  -87.499253   45.203907   -0.00000  ! entry 55 star 55 pt ref 1928-01817-1
  13.298274   55.899944   13.352444   55.941856   -0.00000  ! entry 56 star 56 pt ref 4168-00930-1
  83.055402   55.006967   83.102359   55.048355   -0.00000  ! entry 57 star 57 pt ref 2553-01140-1
 155.445734   15.672706  155.493052   15.706692   -0.00000  ! entry 58 star 58 pt ref 7278-02043-1
