! Caption record:
APO 3.5M Pointing Data 2022-03-16T09:10:20.5
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  89.789594   38.893018   89.822869   38.918562   -0.00000  ! entry 1 star 1 pt ref 1545-02527-1
 122.296322   41.102482  122.327236   41.130682   -0.00000  ! entry 2 star 2 pt ref 0368-01592-1
  72.307425   22.593888   72.343859   22.615119   -0.00000  ! entry 3 star 3 pt ref 2130-02667-1
  59.184684   37.110140   59.219834   37.133273   -0.00000  ! entry 4 star 4 pt ref 3111-02338-1
 -13.494304   22.414401  -13.457754   22.437014   -0.00000  ! entry 5 star 5 pt ref 4355-01445-1
 -44.054131   22.163593  -44.017660   22.187576   -0.00000  ! entry 6 star 6 pt ref 3401-01647-1
 -27.334787   15.960496  -27.299889   15.982062   -0.00000  ! entry 7 star 7 pt ref 3762-02640-1
  52.483637   13.460769   52.518509   13.479719   -0.00000  ! entry 8 star 8 pt ref 3152-02083-1
 -62.200873   26.985669  -62.163870   27.009765   -0.00000  ! entry 9 star 9 pt ref 2489-02141-1
 -48.134967   62.157202  -48.104673   62.186542   -0.00000  ! entry 10 star 10 pt ref 3452-02140-1
  60.967793   24.008953   61.001700   24.030892   -0.00000  ! entry 11 star 11 pt ref 2666-02297-1
 110.051542   51.136595  110.079068   51.162259   -0.00000  ! entry 12 star 12 pt ref 0971-01433-1
-171.143577   74.495092  188.859448   74.529228   -0.00000  ! entry 13 star 13 pt ref 1460-00132-1
-101.911107   68.717649  258.106888   68.751377   -0.00000  ! entry 14 star 14 pt ref 1989-03203-1
-138.448899   26.611021  221.587619   26.635757   -0.00000  ! entry 15 star 15 pt ref 6088-02156-1
 -92.910819   67.856942  267.115699   67.889646   -0.00000  ! entry 16 star 16 pt ref 1991-01894-1
 -78.046300   56.371702  281.982828   56.403233   -0.00000  ! entry 17 star 17 pt ref 2520-02631-1
-113.341198   56.880813  246.687951   56.913428   -0.00000  ! entry 18 star 18 pt ref 1441-02498-1
-150.420420   14.847166  209.615774   14.869460   -0.00000  ! entry 19 star 19 pt ref 7224-01785-1
 131.647688   55.264057  131.676799   55.293410   -0.00000  ! entry 20 star 20 pt ref 0364-01224-1
 -71.181397   15.853477  288.855409   15.875968   -0.00000  ! entry 21 star 21 pt ref 1928-01817-1
 -57.024689   13.248118  303.011859   13.268970   -0.00000  ! entry 22 star 22 pt ref 2462-02103-1
 -49.868182   41.528564  310.166991   41.554785   -0.00000  ! entry 23 star 23 pt ref 3436-01469-1
 -75.288855   24.024782  284.750108   24.048979   -0.00000  ! entry 24 star 24 pt ref 1950-02323-1
 -73.668087   34.399644  286.369769   34.425036   -0.00000  ! entry 25 star 25 pt ref 1966-00051-1
 -15.975811   66.610399  344.053843   66.641038   -0.00000  ! entry 26 star 26 pt ref 3850-01384-1
!   4.682329   71.050451    4.700854   71.085132   -0.00000  ! entry 27 star 27 pt ref 3478-01332-1
  28.634956   14.853563   28.669404   14.874052   -0.00000  ! entry 28 star 28 pt ref 3981-01590-1
 -57.927336   51.948878  -57.895095   51.977757   -0.00000  ! entry 29 star 29 pt ref 3012-02519-1
  -7.724882   36.855581   -7.691315   36.880829   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -29.216420   31.083495  -29.180217   31.107950   -0.00000  ! entry 31 star 31 pt ref 4133-01970-1
 -84.736029   14.145964  -84.699551   14.168154   -0.00000  ! entry 32 star 32 pt ref 0814-03029-1
   2.712819   27.257100    2.746562   27.280185   -0.00000  ! entry 33 star 33 pt ref 4615-03832-1
   8.847372   32.204992    8.880529   32.228062   -0.00000  ! entry 34 star 34 pt ref 4649-00749-1
 -31.222657   10.492090  -31.185867   10.511821   -0.00000  ! entry 35 star 35 pt ref 3764-02617-1
-115.604866   33.921011 -115.570684   33.946754   -0.00000  ! entry 36 star 36 pt ref 4922-01217-1
 -39.583767   45.234919  -39.551357   45.261706   -0.00000  ! entry 37 star 37 pt ref 3826-01075-1
  66.727737   13.346404   66.762123   13.365656   -0.00000  ! entry 38 star 38 pt ref 2165-00436-1
 156.099078   25.093218  156.131721   25.116273   -0.00000  ! entry 39 star 39 pt ref 6801-01004-1
 149.773855   49.893485  149.800954   49.921118   -0.00000  ! entry 40 star 40 pt ref 5022-00935-1
-141.304178   80.441014  218.672406   80.476044   -0.00000  ! entry 41 star 41 pt ref 2010-01245-1
!-136.360994   65.445148  223.652217   65.474445   -0.00000  ! entry 42 star 42 pt ref 0898-01042-1
-137.660397   41.983802  222.368636   42.013558   -0.00000  ! entry 43 star 43 pt ref 4954-01496-1
 138.922745   36.585642  138.955077   36.611505   -0.00000  ! entry 44 star 44 pt ref 5633-00777-1
 132.981723   15.302377  133.017775   15.323913   -0.00000  ! entry 45 star 45 pt ref 6842-01702-1
 120.955624   17.110486  120.991737   17.131608   -0.00000  ! entry 46 star 46 pt ref 5703-02517-1
  66.676629   47.652540   66.709257   47.677680   -0.00000  ! entry 47 star 47 pt ref 3103-01695-1
  47.764520   77.500146   47.772702   77.531042   -0.00000  ! entry 48 star 48 pt ref 3055-02340-1
  47.026697   26.589945   47.062384   26.612617   -0.00000  ! entry 49 star 49 pt ref 3581-02031-1
  45.906848   43.289341   45.941215   43.314692   -0.00000  ! entry 50 star 50 pt ref 3918-01829-1
  -5.270003   15.085105   -5.233377   15.105585   -0.00000  ! entry 51 star 51 pt ref 4335-02106-1
  36.425251   15.987237   36.459480   16.007452   -0.00000  ! entry 52 star 52 pt ref 3969-03797-1
  21.039614   47.178356   21.070560   47.202549   -0.00000  ! entry 53 star 53 pt ref 4428-01960-1
 -35.082679   68.662105  -35.061810   68.692970   -0.00000  ! entry 54 star 54 pt ref 3466-01270-1
 -84.446787   41.310573  -84.412556   41.340039   -0.00000  ! entry 55 star 55 pt ref 1978-02297-1
  19.419525   61.940346   19.444966   61.968635   -0.00000  ! entry 56 star 56 pt ref 3883-01543-1
  74.538310   62.473579   74.557286   62.501891   -0.00000  ! entry 57 star 57 pt ref 2603-01829-1
 152.506369   16.715040  152.539689   16.737379   -0.00000  ! entry 58 star 58 pt ref 7368-01546-1
 142.977483   22.916668  143.012779   22.939859   -0.00000  ! entry 59 star 59 pt ref 6825-00462-1
-107.945520   12.190304  252.090538   12.211769   -0.00000  ! entry 60 star 60 pt ref 5490-01694-1
-122.391815   25.913177  237.644554   25.938126   -0.00000  ! entry 61 star 61 pt ref 5510-01508-1
-128.688351   48.798713  231.345224   48.825415   -0.00000  ! entry 62 star 62 pt ref 0294-01032-1
-101.839721   28.611992  258.195459   28.638394   -0.00000  ! entry 63 star 63 pt ref 0268-01064-1
-158.450070   25.129004  201.584706   25.153554   -0.00000  ! entry 64 star 64 pt ref 6726-01943-1
 178.833491   14.518213  178.869037   14.539918   -0.00000  ! entry 65 star 65 pt ref 7829-03321-1
-147.050398   34.353998  212.979853   34.378318   -0.00000  ! entry 66 star 66 pt ref 6113-01726-1
 163.035372   11.706414  163.071368   11.727644   -0.00000  ! entry 67 star 67 pt ref 7862-01617-1
 145.983835   39.982087  146.015680   40.006597   -0.00000  ! entry 68 star 68 pt ref 5633-00777-1
 163.205388   54.234617  163.230716   54.263357   -0.00000  ! entry 69 star 69 pt ref 5018-01142-1
 152.269412   69.246163  152.280515   69.278223   -0.00000  ! entry 70 star 70 pt ref 0942-01184-1
 110.126593   42.422365  110.156899   42.449504   -0.00000  ! entry 71 star 71 pt ref 1008-01945-1
  94.660254   19.231484   94.698661   19.250506   -0.00000  ! entry 72 star 72 pt ref 0493-03355-1
 164.639362   41.687725  164.670349   41.714418   -0.00000  ! entry 73 star 73 pt ref 5623-01368-1
 107.585354   29.496650  107.619584   29.520164   -0.00000  ! entry 74 star 74 pt ref 0453-00352-1
 129.298231   79.591977  129.291575   79.624838   -0.00000  ! entry 75 star 75 pt ref 2037-01827-1
  90.479567   54.588318   90.504594   54.616780   -0.00000  ! entry 76 star 76 pt ref 2094-04213-1
  81.258037   14.917616   81.294987   14.937389   -0.00000  ! entry 77 star 77 pt ref 1634-03055-1
  11.194215   14.535963   11.231254   14.556247   -0.00000  ! entry 78 star 78 pt ref 4296-01459-1
 -17.286891   54.975280  -17.254089   55.004363   -0.00000  ! entry 79 star 79 pt ref 4167-00915-1
  76.203990   38.486787   76.236186   38.511988   -0.00000  ! entry 80 star 80 pt ref 2137-03101-1
 122.561590   28.299526  122.595193   28.321923   -0.00000  ! entry 81 star 81 pt ref 5691-01338-1
  91.650129   24.188976   91.685454   24.210267   -0.00000  ! entry 82 star 82 pt ref 1079-03514-1
  19.606405   27.933528   19.642665   27.956535   -0.00000  ! entry 83 star 83 pt ref 4471-01685-1
 -14.856419   17.324427  -14.819990   17.344914   -0.00000  ! entry 84 star 84 pt ref 4345-02051-1
 103.494787   62.237331  103.517935   62.265824   -0.00000  ! entry 85 star 85 pt ref 2074-01985-1
   3.972510   46.841638    4.004846   46.868598   -0.00000  ! entry 86 star 86 pt ref 4567-01411-1
  33.830013   33.725761   33.858546   33.750564   -0.00000  ! entry 87 star 87 pt ref 4246-01967-1
  44.693849   58.942810   44.714541   58.970931   -0.00000  ! entry 88 star 88 pt ref 3523-01685-1
 106.388544   18.636097  106.422066   18.657506   -0.00000  ! entry 89 star 89 pt ref 5151-01940-1
-144.024711   54.383439  216.000899   54.413292   -0.00000  ! entry 90 star 90 pt ref 0317-01590-1
 173.267013   32.210302  173.299840   32.236846   -0.00000  ! entry 91 star 91 pt ref 6783-02695-1
-172.847006   24.326355  187.185656   24.350682   -0.00000  ! entry 92 star 92 pt ref 7315-02056-1
-166.374062   31.074537  193.657613   31.099645   -0.00000  ! entry 93 star 93 pt ref 6750-01742-1
-179.396179   47.245676  180.630865   47.271579   -0.00000  ! entry 94 star 94 pt ref 5599-00955-1
! -97.942609   11.085913  262.093066   11.108179   -0.00000  ! entry 95 star 95 pt ref 4912-01381-1
 -94.910722   37.342288  265.123689   37.368881   -0.00000  ! entry 96 star 96 pt ref 1441-02498-1
 -63.060229   52.736015  296.973960   52.760771   -0.00000  ! entry 97 star 97 pt ref 3020-02541-1
-168.325766   57.124076  191.702581   57.154612   -0.00000  ! entry 98 star 98 pt ref 0336-01029-1
-164.441231   15.638622  195.594222   15.661358   -0.00000  ! entry 99 star 99 pt ref 7809-02783-1
-126.472765   15.683437  233.561781   15.707104   -0.00000  ! entry 100 star 100 pt ref 6097-01648-1
