! Caption record:
APO 3.5M Pointing Data 2018-11-28T04:46:03.0
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  89.849331   39.473826   89.874835   39.492592   -0.00000  ! entry 1 star 1 pt ref 1320-02118-1
 125.948876   43.798991  125.976022   43.816539   -0.00000  ! entry 2 star 2 pt ref 0082-01777-1
  71.530884   24.380510   71.559036   24.395956   -0.00000  ! entry 3 star 3 pt ref 1918-02339-1
  53.686644   36.091025   53.712151   36.109380   -0.00000  ! entry 4 star 4 pt ref 3391-02639-1
 -14.812079   26.422354  -14.787388   26.433767   -0.00000  ! entry 5 star 5 pt ref 4583-02839-1
 -41.429951   22.839747  -41.404659   22.847282   -0.00000  ! entry 6 star 6 pt ref 3570-01049-1
 -22.651141   17.646236  -22.628632   17.655265   -0.00000  ! entry 7 star 7 pt ref 4209-02018-1
  51.698768   12.007305   51.723476   12.019502   -0.00000  ! entry 8 star 8 pt ref 2983-01983-1
 -59.732761   30.092768  -59.708482   30.098741   -0.00000  ! entry 9 star 9 pt ref 3173-03151-1
 -44.959838   66.372199  -44.954359   66.386220   -0.00000  ! entry 10 star 10 pt ref 3253-01987-1
  64.446300   26.637250   64.471627   26.652861   -0.00000  ! entry 11 star 11 pt ref 2462-02103-1
 111.540976   55.737226  111.566190   55.756415   -0.00000  ! entry 12 star 12 pt ref 1266-01418-1
-170.326419   65.998925  189.695697   66.012537   -0.00000  ! entry 13 star 13 pt ref 0631-01493-1
-108.095130   67.805450  251.914298   67.817873   -0.00000  ! entry 14 star 14 pt ref 1740-02109-1
-134.796779   25.597369  225.230764   25.602865   -0.00000  ! entry 15 star 15 pt ref 6407-01131-1
 -88.032471   72.992057  271.968797   73.006187   -0.00000  ! entry 16 star 16 pt ref 2278-01259-1
 -71.550584   62.407240  288.460035   62.418577   -0.00000  ! entry 17 star 17 pt ref 2273-02081-1
-110.819560   47.336272  249.204882   47.344524   -0.00000  ! entry 18 star 18 pt ref 1174-01713-1
-150.320360   14.601537  209.706981   14.604701   -0.00000  ! entry 19 star 19 pt ref 6995-01262-1
 133.023340   56.501132  133.051399   56.519253   -0.00000  ! entry 20 star 20 pt ref 0667-00495-1
 -69.155813   12.905607  290.870616   12.909154   -0.00000  ! entry 21 star 21 pt ref 2157-01647-1
 -55.111329   14.689573  304.914986   14.695177   -0.00000  ! entry 22 star 22 pt ref 2683-03962-1
 -49.963532   40.693648  310.057943   40.703173   -0.00000  ! entry 23 star 23 pt ref 3615-03021-1
 -81.366506   25.071452  278.661129   25.076996   -0.00000  ! entry 24 star 24 pt ref 1674-00925-1
 -69.139856   34.081459  290.884732   34.089655   -0.00000  ! entry 25 star 25 pt ref 2724-02354-1
 -18.039681   61.130942  341.971231   61.146444   -0.00000  ! entry 26 star 26 pt ref 3683-02185-1
  -1.689598   67.662137   -1.685872   67.682493   -0.00000  ! entry 27 star 27 pt ref 3704-01333-1
  29.555027   14.034924   29.579449   14.048339   -0.00000  ! entry 28 star 28 pt ref 3826-01075-1
 -57.843852   51.473081  -57.826832   51.484211   -0.00000  ! entry 29 star 29 pt ref 3244-01530-1
 -11.869036   40.511036  -11.848720   40.524999   -0.00000  ! entry 30 star 30 pt ref 4606-03584-1
