! Caption record:
APO 3.5M Pointing Data 2015-06-04T04:34:10.3
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  89.431441   40.075370   89.456190   40.119713   -0.00000  ! entry 1 star 1 pt ref 1566-03676-1
 126.386739   44.034273  126.406848   44.081793   -0.00000  ! entry 2 star 2 pt ref 0384-02285-1
  74.431905   26.437197   74.464066   26.477908   -0.00000  ! entry 3 star 3 pt ref 2132-03895-1
!  57.123554   38.069981   57.156657   38.111322   -0.00000  ! entry 4 star 4 pt ref 3131-02155-1
 -12.164489   31.306517  -12.131916   31.352159   -0.00000  ! entry 5 star 5 pt ref 4543-03120-1
 -41.835887   22.101243  -41.801924   22.147135   -0.00000  ! entry 6 star 6 pt ref 3414-02496-1
 -23.329880   11.900097  -23.298117   11.942236   -0.00000  ! entry 7 star 7 pt ref 3762-02640-1
  51.164865   13.189185   51.196105   13.227191   -0.00000  ! entry 8 star 8 pt ref 3173-03151-1
 -58.881842   25.145548  -58.847868   25.193072   -0.00000  ! entry 9 star 9 pt ref 2983-01983-1
 -42.077481   59.391845  -42.059431   59.444829   -0.00000  ! entry 10 star 10 pt ref 3458-02328-1
  58.839482   23.875940   58.870128   23.916604   -0.00000  ! entry 11 star 11 pt ref 3151-03442-1
 112.792126   52.767635  112.806357   52.813259   -0.00000  ! entry 12 star 12 pt ref 0988-01952-1
-167.332531   65.031186  192.660904   65.084455   -0.00000  ! entry 13 star 13 pt ref 0909-01494-1
-102.469431   57.484157  257.545762   57.541850   -0.00000  ! entry 14 star 14 pt ref 1447-02842-1
!-136.500732   24.224892  223.530608   24.274158   -0.00000  ! entry 15 star 15 pt ref 6097-01648-1
 -95.923956   68.074989  264.088867   68.129252   -0.00000  ! entry 16 star 16 pt ref 1996-02400-1
 -85.911458   56.794169  274.106293   56.850633   -0.00000  ! entry 17 star 17 pt ref 1991-01894-1
-106.854507   50.152302  253.169457   50.206370   -0.00000  ! entry 18 star 18 pt ref 0879-00919-1
-149.231509   13.674446  210.801562   13.720303   -0.00000  ! entry 19 star 19 pt ref 7241-01794-1
 136.070179   54.969448  136.082716   55.016842   -0.00000  ! entry 20 star 20 pt ref 0390-02239-1
 -69.368330   13.662802  290.664951   13.708872   -0.00000  ! entry 21 star 21 pt ref 1950-02323-1
 -55.475448   14.294891  304.557800   14.340324   -0.00000  ! entry 22 star 22 pt ref 2489-02141-1
 -54.379298   39.854797  305.651569   39.902699   -0.00000  ! entry 23 star 23 pt ref 3442-01254-1
 -82.625875   26.104789  277.407521   26.153241   -0.00000  ! entry 24 star 24 pt ref 1423-01351-1
 -71.267502   34.887242  288.763763   34.938050   -0.00000  ! entry 25 star 25 pt ref 2512-01144-1
 -23.170324   58.550319  336.850826   58.601149   -0.00000  ! entry 26 star 26 pt ref 3856-00621-1
   4.374130   70.898660    4.376448   70.949882   -0.00000  ! entry 27 star 27 pt ref 3488-01291-1
  18.770315   10.871562   18.801403   10.910672   -0.00000  ! entry 28 star 28 pt ref 4015-03523-1
 -60.207589   51.316065  -60.182446   51.366280   -0.00000  ! entry 29 star 29 pt ref 3019-02030-1
  -8.524808   35.112918   -8.494469   35.159326   -0.00000  ! entry 30 star 30 pt ref 4632-02151-1
 -30.385243   28.542912  -30.352271   28.590156   -0.00000  ! entry 31 star 31 pt ref 4138-01687-1
 -84.631042   15.137658  -84.598338   15.184069   -0.00000  ! entry 32 star 32 pt ref 0832-01658-1
   0.033079   20.803059    0.064549   20.845504   -0.00000  ! entry 33 star 33 pt ref 4513-02820-1
   8.938461   33.988267    8.968041   34.031238   -0.00000  ! entry 34 star 34 pt ref 4649-00749-1
 -37.637906   15.166676  -37.603936   15.210448   -0.00000  ! entry 35 star 35 pt ref 3414-02496-1
-110.114109   34.286187 -110.084840   34.335779   -0.00000  ! entry 36 star 36 pt ref 0276-01189-1
 -35.264630   51.228320  -35.239103   51.278048   -0.00000  ! entry 37 star 37 pt ref 3847-01128-1
  66.333054   14.937731   66.363787   14.975630   -0.00000  ! entry 38 star 38 pt ref 2195-02392-1
 159.256236   21.761410  159.284620   21.805593   -0.00000  ! entry 39 star 39 pt ref 7364-02287-1
 147.723232   53.870390  147.735598   53.918761   -0.00000  ! entry 40 star 40 pt ref 0384-02285-1
-141.956713   80.302653  217.961531   80.360980   -0.00000  ! entry 41 star 41 pt ref 2024-01355-1
-134.603589   63.961240  225.394581   64.017760   -0.00000  ! entry 42 star 42 pt ref 0915-01442-1
-127.262748   38.300288  232.762757   38.353023   -0.00000  ! entry 43 star 43 pt ref 4953-01223-1
 141.819872   35.669157  141.845643   35.715179   -0.00000  ! entry 44 star 44 pt ref 5668-01486-1
 134.277591   12.017660  134.310274   12.058449   -0.00000  ! entry 45 star 45 pt ref 6881-01777-1
 120.041135   14.234256  120.073713   14.273833   -0.00000  ! entry 46 star 46 pt ref 6299-02607-1
  63.256867   52.550850   63.278832   52.594721   -0.00000  ! entry 47 star 47 pt ref 3126-03346-1
  46.923542   79.653082   46.875603   79.703424   -0.00000  ! entry 48 star 48 pt ref 3062-02252-1
  47.222391   26.703072   47.254795   26.744353   -0.00000  ! entry 49 star 49 pt ref 3598-02172-1
  45.008938   47.383680   45.034148   47.426963   -0.00000  ! entry 50 star 50 pt ref 3920-01971-1
  -0.482616   14.418219   -0.448483   14.459096   -0.00000  ! entry 51 star 51 pt ref 4335-02106-1
  38.479009   13.860889   38.509049   13.899490   -0.00000  ! entry 52 star 52 pt ref 3631-02230-1
