! Caption record:
APO 3.5M Pointing Data 2018-04-28T07:30:26.5
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  92.034765   38.297776   92.051908   38.339163   -0.00000  ! entry 1 star 1 pt ref 1574-02056-1
 125.850514   43.944133  125.866621   43.985438   -0.00000  ! entry 2 star 2 pt ref 0400-01862-1
  71.964879   25.294741   71.982833   25.333698   -0.00000  ! entry 3 star 3 pt ref 2149-01880-1
  55.063515   38.051964   55.077839   38.093998   -0.00000  ! entry 4 star 4 pt ref 3556-03772-1
 -11.500235   29.446729  -11.486443   29.482754   -0.00000  ! entry 5 star 5 pt ref 4543-03120-1
 -40.933487   26.557987  -40.918073   26.591197   -0.00000  ! entry 6 star 6 pt ref 3806-01813-1
  53.407249   15.363437   53.423304   15.399469   -0.00000  ! entry 7 star 8 pt ref 3184-02452-1
 -56.640006   27.037031  -56.624343   27.068001   -0.00000  ! entry 8 star 9 pt ref 2996-01547-1
 -43.873507   63.433930  -43.883950   63.471610   -0.00000  ! entry 9 star 10 pt ref 3466-01270-1
  56.570570   22.646104   56.586303   22.684333   -0.00000  ! entry 10 star 11 pt ref 3173-03151-1
 109.591325   61.515254  109.596809   61.558781   -0.00000  ! entry 11 star 12 pt ref 1545-02527-1
-177.445694   59.105256  182.564184   59.143355   -0.00000  ! entry 12 star 13 pt ref 0337-00843-1
-111.162012   66.086225  248.829088   66.122466   -0.00000  ! entry 13 star 14 pt ref 1473-01074-1
-139.379930   16.835691  220.638247   16.861163   -0.00000  ! entry 14 star 15 pt ref 6691-01465-1
 -94.878868   75.930661  265.080608   75.967698   -0.00000  ! entry 15 star 16 pt ref 2553-01140-1
 -86.665541   53.509360  273.338529   53.543669   -0.00000  ! entry 16 star 17 pt ref 1992-02215-1
-105.420296   47.285020  254.591003   47.317127   -0.00000  ! entry 17 star 18 pt ref 0888-01121-1
-149.071777   12.777285  210.946767   12.802168   -0.00000  ! entry 18 star 19 pt ref 7262-01856-1
 131.959508   62.405254  131.968379   62.446479   -0.00000  ! entry 19 star 20 pt ref 0984-02436-1
 -70.042081   14.636112  289.974501   14.661959   -0.00000  ! entry 20 star 21 pt ref 1961-01429-1
 -52.458050   13.332750  307.559372   13.360057   -0.00000  ! entry 21 star 22 pt ref 2983-01983-1
 -52.789918   43.271064  307.219217   43.304662   -0.00000  ! entry 22 star 23 pt ref 3452-02140-1
 -81.902149   26.350990  278.115691   26.380588   -0.00000  ! entry 23 star 24 pt ref 1436-01306-1
 -69.766333   34.708268  290.247678   34.740507   -0.00000  ! entry 24 star 25 pt ref 2520-02631-1
 -25.054816   65.454511  334.929939   65.495389   -0.00000  ! entry 25 star 26 pt ref 3860-01669-1
   1.792831   68.166209    1.772426   68.210949   -0.00000  ! entry 26 star 27 pt ref 3870-01962-1
  22.698065   14.008448   22.713025   14.044341   -0.00000  ! entry 27 star 28 pt ref 4015-03523-1
 -62.712334   49.285096  -62.705678   49.316037   -0.00000  ! entry 28 star 29 pt ref 3020-02541-1
  -8.800465   33.772000   -8.788981   33.808592   -0.00000  ! entry 29 star 30 pt ref 4632-02151-1
 -29.391267   31.566347  -29.377956   31.600225   -0.00000  ! entry 30 star 31 pt ref 4150-01303-1
 -85.383155   11.147712  -85.365124   11.173271   -0.00000  ! entry 31 star 32 pt ref 0838-00273-1
   2.376255   20.990801    2.389573   21.026270   -0.00000  ! entry 32 star 33 pt ref 4513-02820-1
   8.631627   35.321026    8.641315   35.359546   -0.00000  ! entry 33 star 34 pt ref 4649-00749-1
 -33.792981   12.980444  -33.775609   13.009774   -0.00000  ! entry 34 star 35 pt ref 3797-02223-1
-113.023022   36.843300 -113.007584   36.870795   -0.00000  ! entry 35 star 36 pt ref 0294-01032-1
 -37.624753   46.007684  -37.618637   46.042577   -0.00000  ! entry 36 star 37 pt ref 3847-01128-1
  68.603200   14.275703   68.618888   14.310796   -0.00000  ! entry 37 star 38 pt ref 2208-02471-1
 156.626377   25.448641  156.643861   25.482956   -0.00000  ! entry 38 star 39 pt ref 6836-00118-1
 149.924889   47.087586  149.940134   47.124743   -0.00000  ! entry 39 star 40 pt ref 5092-00788-1
-146.111784   83.088828  213.800508   83.128017   -0.00000  ! entry 40 star 41 pt ref 2037-01826-1
-130.740140   64.448940  229.257104   64.484123   -0.00000  ! entry 41 star 42 pt ref 0924-00184-1
-138.044676   38.007476  221.970143   38.038423   -0.00000  ! entry 42 star 43 pt ref 5554-01682-1
 140.978108   36.270446  140.996777   36.307863   -0.00000  ! entry 43 star 44 pt ref 5698-05464-1
 131.933828   11.768909  131.953051   11.800517   -0.00000  ! entry 44 star 45 pt ref 6899-02595-1
 119.308006   15.490842  119.327398   15.524900   -0.00000  ! entry 45 star 46 pt ref 5753-02281-1
